"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.464268004E1,7.901755325E0,-1.443520839E1,-1.712879553E0,1.654529948E1
2.465270504E1,7.924198108E0,-1.439283011E1,-1.832234088E0,1.653189511E1
2.466273004E1,7.981842883E0,-1.434710021E1,-1.936612442E0,1.653177449E1
2.467275404E1,8.052995312E0,-1.429569149E1,-2.055781328E0,1.653613514E1
2.468277904E1,3.558550542E0,-8.947530429E0,-4.689898185E-1,9.640618973E0
2.469280404E1,1.803315660E0,-6.498196696E0,7.394271970E-2,6.744180839E0
2.470282904E1,6.682471405E-1,-3.618107942E0,3.374091938E-1,3.694740083E0
2.471285404E1,-3.831348588E-1,-1.331274764E0,3.525673695E-1,1.429471429E0
2.472287904E1,-9.990846486E-1,5.959704387E-1,3.868963726E-1,1.225985197E0
2.473290404E1,-1.018068511E0,2.431095098E0,6.594549747E-1,2.716904071E0
2.474292904E1,-1.138012446E0,4.376167291E0,7.791944030E-1,4.588360972E0
2.475295404E1,-1.239551539E0,6.202435173E0,4.248038717E-1,6.339333436E0
2.476297904E1,-1.470993251E0,7.736917638E0,2.391922700E-1,7.879145170E0
2.477300404E1,-1.564065575E0,8.989605238E0,1.852668352E-1,9.126534242E0
2.478302904E1,-1.569262288E0,9.876665275E0,6.143442906E-2,1.000074374E1
2.479305404E1,-1.603504899E0,1.030688352E1,-1.751416504E-1,1.043234156E1
2.480307804E1,-1.463525626E0,1.043300329E1,-4.166667402E-1,1.054339016E1
2.481310304E1,-1.343896710E0,1.040015363E1,-5.266411722E-1,1.049983832E1
2.482312804E1,-1.232066956E0,1.040397654E1,-7.182310402E-1,1.050126529E1
2.483315304E1,-1.097245512E0,1.049350209E1,-1.462623693E0,1.065161029E1
2.484317804E1,-1.288316440E0,1.068489549E1,-3.402586005E0,1.128735321E1
2.485320304E1,-2.430291836E0,1.078851517E1,-6.106565394E0,1.263283495E1
2.486322804E1,-3.252547036E0,1.046282292E1,-6.348601531E0,1.266311443E1
2.487325304E1,-3.241885808E0,9.957761478E0,-3.434944496E0,1.102114699E1
2.488327804E1,-2.820456803E0,9.629527443E0,-3.248932287E-2,1.003413329E1
2.489330304E1,-2.745763593E0,9.457080190E0,2.254912350E0,1.010248549E1
2.490332804E1,-2.992048316E0,9.359590148E0,3.368921538E0,1.038768084E1
2.491335304E1,-3.334119495E0,9.298247593E0,3.843313745E0,1.059928402E1
2.492337804E1,-3.782095151E0,9.227370569E0,3.835605945E0,1.068459098E1
2.493340204E1,-4.390833278E0,9.149886190E0,3.957818600E0,1.089330814E1
2.494342704E1,-4.827118596E0,9.165729806E0,4.257420574E0,1.119987977E1
2.495345204E1,-4.446923863E0,9.296218609E0,4.471283948E0,1.123330728E1
2.496347704E1,-3.401351658E0,9.411544998E0,4.546925869E0,1.099185640E1
2.497350204E1,-2.551269997E0,9.425847872E0,4.354850097E0,1.069206744E1
2.498352704E1,-1.900830991E0,9.397850234E0,4.073460445E0,1.041757301E1
2.499355204E1,-1.495174996E0,9.379328009E0,3.795244077E0,1.022796264E1
2.500357704E1,-1.464488077E0,9.337987025E0,3.210884162E0,9.982610085E0
2.501360204E1,-1.547218870E0,9.289389646E0,2.600493321E0,9.769811244E0
2.502362704E1,-1.543147307E0,9.215014817E0,2.394228695E0,9.645212944E0
2.503365204E1,-1.520859768E0,9.061915416E0,2.436068155E0,9.506090336E0
2.504367704E1,-1.484408810E0,8.973340623E0,2.350381010E0,9.394072724E0
2.505370204E1,3.174557751E0,8.885116664E0,1.225447762E0,9.514454123E0
2.506372604E1,-7.023761688E-1,4.652125465E0,-9.207583591E0,1.033998062E1
2.507375104E1,-2.888211999E0,-2.622544983E1,-5.454936245E1,6.059495797E1
2.508377604E1,-2.790225236E0,-2.627747602E1,-5.437519495E1,6.045620670E1
2.509380104E1,-3.020263470E0,-2.628646904E1,-5.443242282E1,6.052263296E1
2.510382604E1,-3.358767555E0,-2.631543380E1,-5.450444648E1,6.061780318E1
2.511385104E1,-3.669161736E0,-2.637421703E1,-5.451429319E1,6.067017582E1
2.512387604E1,-2.648024167E-1,-6.825640188E0,8.714897200E0,1.107289111E1
2.513390104E1,-2.510761072E0,-1.299651852E0,4.621185800E0,5.417413986E0
2.514392604E1,-7.770091816E0,-6.288914323E-2,-3.343019834E-1,7.777534293E0
2.515395104E1,-8.611859320E0,-5.180303285E0,-1.487417992E1,1.795106937E1
2.516397604E1,1.789831249E-1,-1.753223411E1,-6.935325183E0,1.885497290E1
2.517400104E1,2.906767845E-1,-1.744788335E1,-7.131603933E0,1.885133685E1
2.518402504E1,3.323343953E-1,-1.739812120E1,-7.272328287E0,1.885979391E1
2.519405004E1,3.750297408E-1,-1.735141364E1,-7.410633064E0,1.887139860E1
2.520407504E1,4.611416857E-1,-1.728857946E1,-7.593194246E0,1.888820347E1
2.521410004E1,2.171418643E0,-9.558510670E0,-2.736780223E0,1.017694213E1
2.522412479E1,1.580296569E0,-7.082682618E0,-1.396505717E0,7.389990429E0
2.523414979E1,1.887295125E0,-5.829376967E0,-1.032349166E0,6.213635290E0
2.524417479E1,1.590543522E0,-3.822679213E0,-1.019947514E0,4.264152670E0
2.525419979E1,1.165958263E0,-1.137096918E0,-1.090359685E0,1.959931712E0
2.526422479E1,1.265102555E0,1.222986084E0,-9.857565053E-1,2.016902408E0
2.527424979E1,1.374052555E0,3.370066715E0,-8.097925901E-1,3.728422472E0
2.528427479E1,1.278320625E0,5.349085504E0,-6.096716344E-1,5.533400297E0
2.529429979E1,8.125567152E-1,7.056310506E0,-3.627577507E-1,7.112197942E0
2.530432479E1,5.641889944E-1,8.621544063E0,-5.415410471E-1,8.656939295E0
2.531434879E1,7.446668869E-1,9.911063275E0,-1.514543459E0,1.005373293E1
2.532437379E1,5.482261688E-1,1.074099368E1,-2.598085145E0,1.106433656E1
2.533439879E1,4.095878085E-1,1.116567929E1,-3.594055420E0,1.173700944E1
2.534442379E1,3.002599324E-1,1.125081241E1,-4.455481263E0,1.210463751E1
2.535444879E1,4.811337546E-2,1.124423546E1,-5.312051579E0,1.243595746E1
2.536447379E1,-6.101290329E-1,1.101558126E1,-5.583060669E0,1.236470195E1
2.537449879E1,-1.738786080E0,1.059787956E1,-5.689829657E0,1.215370683E1
2.538452379E1,-2.774724267E0,1.022001378E1,-5.713833647E0,1.203310730E1
2.539454879E1,-3.201610771E0,9.803318387E0,-4.849570735E0,1.139621425E1
2.540457379E1,-3.153173606E0,9.465340551E0,-3.371658912E0,1.053106164E1
2.541459879E1,-2.956430294E0,9.297405594E0,-1.779815261E0,9.917155501E0
2.542462379E1,-2.934623103E0,9.164952711E0,-1.252400503E-1,9.624139235E0
2.543464879E1,-2.906833919E0,9.078378836E0,1.294663885E0,9.619916855E0
2.544467379E1,-2.930961285E0,9.013530875E0,2.111287192E0,9.710396825E0
2.545469779E1,-2.749767766E0,9.063620464E0,3.738832480E0,1.018279466E1
2.546472279E1,-2.248227375E0,9.154019002E0,6.007556831E0,1.117771575E1
2.547474779E1,-1.960679289E0,9.227651235E0,6.862487587E0,1.166565671E1
2.548477279E1,-1.593708181E0,9.365689963E0,7.220720762E0,1.193293185E1
2.549479779E1,-6.110353513E-1,9.626608513E0,7.060956119E0,1.195416484E1
2.550482279E1,5.556291823E-1,1.000536951E1,6.013232138E0,1.168653514E1
2.551484779E1,-2.852280566E-1,9.732243726E0,6.795343425E0,1.187327315E1
2.552487279E1,7.340736325E-1,9.790543975E0,6.003990029E0,1.150832358E1
2.553489779E1,-1.129974425E-4,9.426044338E0,5.414586014E0,1.087051303E1
2.554492279E1,-8.868555303E-1,9.057602509E0,4.478513446E0,1.014316315E1
2.555494779E1,-1.587714931E0,8.790908664E0,3.832763906E0,9.720647767E0
2.556497279E1,-1.890559918E0,8.559026803E0,3.497861121E0,9.437488492E0
2.557499779E1,-2.019879132E0,8.451755539E0,3.515646890E0,9.373998957E0
2.558502179E1,-2.214549313E0,8.290523245E0,3.711923886E0,9.349619418E0
2.559504679E1,-2.412096325E0,8.030311038E0,4.001510457E0,9.290650676E0
2.560507179E1,-2.449834254E0,7.134887145E0,4.184899897E0,8.626800658E0
2.561509679E1,-7.565136382E-1,2.396828660E0,4.443186908E0,5.104802680E0
2.562512179E1,2.205053727E0,-1.311929485E1,2.949113673E0,1.362627721E1
2.563514679E1,-1.134227397E0,-5.138031190E1,-3.211940813E1,6.060428452E1
2.564517179E1,-1.340112538E0,-5.146156481E1,-3.206616806E1,6.064921837E1
2.565519679E1,-1.625452861E0,-5.156091602E1,-3.206334269E1,6.073901631E1
2.566522179E1,-1.875511962E0,-5.166089406E1,-3.204754117E1,6.082277875E1
2.567524679E1,3.153622087E0,-5.797722480E0,8.754295739E0,1.096342155E1
2.568527179E1,6.739471525E-2,-2.428828132E-1,1.067185035E1,1.067482665E1
2.569529679E1,-4.207505818E0,1.630367446E-1,7.954549835E0,9.000252733E0
2.570532179E1,-2.750008379E0,-2.716687728E0,4.964940977E0,6.292342744E0
2.571534579E1,1.933588847E0,-1.083773469E1,4.840851367E-2,1.100897826E1
2.572537079E1,6.454563019E0,-1.978302271E1,-8.635275664E0,2.252992137E1
2.573539579E1,6.487047225E0,-1.973629644E1,-8.808294775E0,2.256522182E1
2.574542079E1,6.526767946E0,-1.970533193E1,-8.902823203E0,2.258670111E1
2.575544579E1,3.256038116E0,-8.954931834E0,-9.062751567E-1,9.571516235E0
2.576547079E1,1.793997683E0,-6.071306684E0,1.443267216E0,6.493243627E0
2.577549579E1,8.605163088E-1,-3.342636842E0,1.994709792E0,3.986549451E0
2.578552079E1,-4.265593520E-1,-1.057667756E0,8.447531656E-1,1.419232847E0
2.579554579E1,-1.637703363E0,8.180558753E-1,-7.058524116E-1,1.962018182E0
2.580557079E1,-2.039961686E0,2.754527400E0,-1.762305189E0,3.854164560E0
2.581559579E1,-1.415532557E0,4.465903925E0,-2.234211745E0,5.190349932E0
2.582562079E1,-7.819013715E-1,6.055392317E0,-2.548738153E0,6.616283854E0
2.583564579E1,-2.101938079E-1,7.423263634E0,-2.020472624E0,7.696189580E0
2.584566979E1,1.057850482E-1,8.610054284E0,-1.123547165E0,8.683696418E0
2.585569479E1,-1.771744350E-1,9.567756287E0,-6.956409073E-1,9.594647853E0
2.586571979E1,-7.125493008E-1,1.020833923E1,-4.014464378E-1,1.024104856E1
2.587574479E1,-1.084690517E0,1.067410972E1,-3.907039332E-1,1.073619212E1
2.588576979E1,-1.266029339E0,1.085057518E1,-3.715917242E-1,1.093050284E1
2.589579479E1,-1.346556754E0,1.088294770E1,-5.929064977E-1,1.098195355E1
2.590581979E1,-1.405127729E0,1.093269113E1,-8.042716491E-1,1.105192165E1
2.591584479E1,-1.628811063E0,1.090444440E1,-7.908967280E-1,1.105375280E1
2.592586979E1,-1.588732785E0,1.089225881E1,-8.747832227E-1,1.104221986E1
2.593589479E1,-1.495371316E0,1.089722660E1,-9.935694087E-1,1.104413252E1
2.594591979E1,-1.540453495E0,1.082861537E1,-1.606875672E0,1.105504217E1
2.595594479E1,-1.818071985E0,1.079406301E1,-3.237209204E0,1.141475823E1
2.596596979E1,-2.476864763E0,1.052744634E1,-4.386489966E0,1.167061608E1
2.597599479E1,-2.616891837E0,1.003674099E1,-2.892355628E0,1.076800881E1
2.598601979E1,-2.172092388E0,9.720695475E0,-8.148362522E-1,9.993691209E0
2.599604379E1,-1.837921382E0,9.527236252E0,7.402094083E-1,9.731089126E0
2.600606879E1,-1.661365436E0,9.408096310E0,1.859394551E0,9.732921421E0
2.601609379E1,-1.558834510E0,9.403020342E0,2.895207900E0,9.961374672E0
2.602611879E1,-1.481838082E0,9.391331173E0,3.881842511E0,1.026945211E1
2.603614379E1,-1.420686146E0,9.391590205E0,4.434371645E0,1.048255539E1
2.604616879E1,-1.369682200E0,9.417393383E0,4.548254649E0,1.054750908E1
2.605619379E1,-1.270861332E0,9.499538577E0,4.499031618E0,1.058761575E1
2.606621879E1,-1.072621133E0,9.557952846E0,4.287152496E0,1.053017831E1
2.607624379E1,-9.020570485E-1,9.566933584E0,3.987208167E0,1.040373751E1
2.608626879E1,-8.773864762E-1,9.492546476E0,3.514062294E0,1.016006296E1
2.609629379E1,-7.857597298E-1,9.290508218E0,2.857472601E0,9.751723487E0
2.610631879E1,-5.661293929E-1,8.968777456E0,8.739608118E-1,9.029024258E0
2.611634379E1,2.176140708E-1,7.495314195E0,-5.727576942E0,9.435689079E0
2.612636879E1,5.180375791E-1,6.294962683E0,-5.753723352E0,8.544018406E0
2.613639279E1,3.578279632E0,5.831874313E0,-1.709431742E0,7.052446385E0
2.614641779E1,3.282512847E0,2.796191150E-1,-7.398067982E0,8.098424989E0
2.615644279E1,-3.556976764E-1,-2.936787450E1,-5.064051750E1,5.854110169E1
2.616646779E1,-7.188751841E-1,-2.943222662E1,-5.057525322E1,5.852032966E1
2.617649279E1,-1.021439724E0,-2.947630995E1,-5.057726466E1,5.854874796E1
2.618651779E1,-1.195938180E0,-2.953613866E1,-5.050049306E1,5.851592565E1
2.619654279E1,-3.928084923E0,-1.071839302E1,4.671289422E0,1.233429142E1
2.620656779E1,-1.335812057E0,-1.298466037E0,8.892024565E0,9.085070653E0
2.621659279E1,-1.910188875E0,1.290370567E0,8.998567266E0,9.289138312E0
2.622661779E1,-1.944672537E0,-1.646630892E0,4.740191841E0,5.381687771E0
2.623664279E1,-5.683872221E-1,-1.100394998E1,-3.647398399E0,1.160661425E1
2.624666779E1,1.858279925E0,-2.137289468E1,-1.357012921E1,2.538507904E1
2.625669279E1,1.883233503E0,-2.133649225E1,-1.369676704E1,2.542427772E1
2.626671679E1,1.852300270E0,-2.131515460E1,-1.379617321E1,2.545783233E1
2.627674179E1,1.842920167E0,-2.128414798E1,-1.393097024E1,2.550457296E1
2.628676679E1,1.916641569E0,-8.466824398E0,2.474866185E-1,8.684577130E0
2.629679179E1,5.053337722E-1,-4.246922776E0,5.066246912E-2,4.277181545E0
2.630681679E1,-5.363107858E-1,-2.229776632E0,-5.301495016E-1,2.353846125E0
2.631684179E1,-7.724037391E-1,-6.282786441E-1,-1.119193475E0,1.497977178E0
2.632686679E1,-7.201633988E-1,1.008111434E0,-1.871745186E0,2.244627814E0
2.633689179E1,-8.123322552E-1,3.338791713E0,-2.338283998E0,4.156318785E0
2.634691679E1,-1.172210179E0,5.539587205E0,-2.258801772E0,6.096169990E0
2.635694179E1,-1.170691657E0,7.395499885E0,-2.343417853E0,7.845734175E0
2.636696679E1,-4.338311686E-1,8.897360149E0,-2.200848702E0,9.175781281E0
2.637699179E1,2.467762548E-1,9.973127961E0,-1.519839867E0,1.009128798E1
2.638701679E1,3.853441561E-1,1.057257749E1,-1.217127174E0,1.064937949E1
2.639704179E1,2.705461366E-1,1.079620659E1,-1.192285863E0,1.086521135E1
2.640706579E1,2.430334521E-1,1.081639001E1,-1.418673681E0,1.091173649E1
2.641709079E1,3.540512466E-1,1.086230001E1,-1.723141708E0,1.100382348E1
2.642711579E1,3.394040445E-1,1.095242899E1,-2.165489420E0,1.116961237E1
2.643714079E1,-5.573456325E-2,1.099904768E1,-2.686654090E0,1.132255564E1
2.644716579E1,-5.247835118E-1,1.097844209E1,-3.273076025E0,1.146798217E1
2.645719079E1,-8.952101051E-1,1.094504747E1,-3.966829451E0,1.167609529E1
2.646721579E1,-1.244550031E0,1.089983680E1,-4.710432730E0,1.193915925E1
2.647724079E1,-1.828202287E0,1.068965278E1,-4.817157279E0,1.186659195E1
2.648726579E1,-2.053271119E0,1.033791470E1,-3.813199707E0,1.120842962E1
2.649729079E1,-2.038313941E0,1.001281184E1,-2.328451612E0,1.048011506E1
2.650731579E1,-1.795534331E0,9.801047328E0,2.149038863E-1,9.966476606E0
2.651734079E1,-1.521044686E0,9.636116670E0,2.982000168E0,1.020101203E1
2.652736579E1,-1.273686999E0,9.577655624E0,4.674382306E0,1.073329473E1
2.653739079E1,-1.114600925E0,9.601146228E0,5.737075160E0,1.124003450E1
2.654741579E1,-1.289215303E0,9.555296456E0,5.912009819E0,1.131006749E1
2.655743979E1,-1.326157281E0,9.585511358E0,6.092427996E0,1.143496393E1
2.656746479E1,-7.102099760E-1,9.691930683E0,5.970994191E0,1.140573059E1
2.657748979E1,-2.707102972E-1,9.494098912E0,5.847123266E0,1.115347698E1
2.658751479E1,-4.080277714E-1,9.179063212E0,5.917830137E0,1.092897075E1
2.659753979E1,-5.424764554E-1,8.909709468E0,5.777633786E0,1.063288558E1
2.660756479E1,-8.456032777E-1,8.767417476E0,5.245909045E0,1.025193717E1
2.661758979E1,2.057546018E-1,8.592467614E0,3.736899683E0,9.372153108E0
2.662761479E1,-6.754248901E-1,8.244967588E0,4.181953193E0,9.269542697E0
2.663763979E1,-8.023246725E-1,7.982560337E0,4.086830689E0,9.003731420E0
2.664766479E1,-6.592757575E-1,7.690255103E0,4.084595883E0,8.732616538E0
2.665768979E1,-6.543171725E-1,7.015456595E0,3.971801924E0,8.088261415E0
2.666771479E1,-5.476399854E-1,-6.772415907E0,1.120003460E0,6.886213366E0
2.667773979E1,-3.056081467E0,-5.088156780E1,-3.389402638E1,6.121338579E1
2.668776479E1,-3.087384244E0,-5.092288656E1,-3.377577229E1,6.118394488E1
2.669778879E1,-3.325410944E0,-5.099911087E1,-3.373926696E1,6.123974038E1
2.670781379E1,-3.536576998E0,-5.109099635E1,-3.364659561E1,6.127716280E1
2.671783879E1,-2.668893757E0,-9.983143072E0,8.583074647E0,1.343336555E1
2.672786379E1,-2.596651700E0,-1.981455908E0,9.920125290E0,1.044402477E1
2.673788879E1,-6.109724060E0,1.339825147E-1,8.759168808E0,1.068034258E1
2.674791379E1,-5.429136225E0,-3.005951825E0,3.780043948E0,7.266360766E0
2.675793879E1,-1.522205651E-1,-1.358213939E1,-2.460252239E0,1.380400386E1
2.676796379E1,5.624925563E0,-1.963176226E1,-1.011584095E1,2.278982482E1
2.677798879E1,5.736569375E0,-1.957463613E1,-1.025561981E1,2.283095148E1
2.678801379E1,5.807375649E0,-1.953496628E1,-1.037410311E1,2.286837412E1
2.679803879E1,9.026311135E0,-8.934106391E0,-3.059966065E0,1.306353482E1
2.680806379E1,5.917519065E0,-4.992917565E0,-1.435788189E0,7.874499693E0
2.681808879E1,4.039992737E0,-1.770022345E0,-8.054295440E-1,4.483663365E0
2.682811279E1,1.652148763E0,8.540156668E-1,-9.297821331E-1,2.079286683E0
2.683813779E1,-6.571150652E-1,3.211418306E0,-1.046914726E0,3.441080962E0
2.684816279E1,-1.937782324E0,5.115058883E0,-1.220327940E0,5.604286573E0
2.685818779E1,-2.281404477E0,6.597511069E0,-1.759665756E0,7.199193168E0
2.686821279E1,-2.095791486E0,7.822168872E0,-2.249414506E0,8.404673310E0
2.687823779E1,-1.611613086E0,8.621194400E0,-1.555911341E0,8.907477180E0
2.688826279E1,-1.140536250E0,9.049843839E0,-3.346186101E-1,9.127566273E0
2.689828779E1,-1.183746882E0,9.490374820E0,3.870634933E-1,9.571744306E0
2.690831279E1,-1.436156125E0,9.929360383E0,3.471912932E-1,1.003868935E1
2.691833779E1,-1.472795071E0,1.023089662E1,1.935547153E-2,1.033637971E1
2.692836279E1,-1.287308819E0,1.033534426E1,-2.623715830E-1,1.041850967E1
2.693838779E1,-1.139762664E0,1.034057167E1,-3.625168455E-1,1.040951007E1
2.694841279E1,-1.102732101E0,1.037701970E1,-7.662811196E-1,1.046354351E1
2.695843779E1,-1.407150865E0,1.055500544E1,-3.919350060E0,1.134678449E1
2.696846179E1,-2.103583924E0,1.078289015E1,-8.191076725E0,1.370363175E1
2.697848679E1,-2.621799405E0,1.016843315E1,-4.997904071E0,1.162969948E1
2.698851179E1,-2.056076320E0,9.665045185E0,-3.462487221E-2,9.881383868E0
2.699853679E1,-1.298142101E0,9.573276644E0,2.789334705E0,1.005550529E1
2.700856179E1,-9.379096167E-1,9.683077998E0,3.809034151E0,1.044750760E1
2.701858679E1,-3.565713966E-1,9.842353814E0,4.586620862E0,1.086444489E1
2.702861179E1,-6.813552824E-1,9.827417686E0,5.057952636E0,1.107362941E1
2.703863679E1,-1.069775147E0,9.811833687E0,4.666794375E0,1.091766774E1
2.704866179E1,-1.237342607E0,9.803162851E0,4.088240160E0,1.069330287E1
2.705868679E1,-1.589714241E0,9.749619312E0,3.546709638E0,1.049578093E1
2.706871179E1,-1.892669739E0,9.675560233E0,3.418593927E0,1.043481907E1
2.707873679E1,-2.009532776E0,9.663384576E0,3.589963246E0,1.050271677E1
2.708876179E1,-1.970141838E0,9.706727647E0,3.776706357E0,1.060026091E1
2.709878679E1,-2.014797609E0,9.713957144E0,3.733759435E0,1.060006285E1
2.710881079E1,-2.153997010E0,9.721439826E0,3.461733222E0,1.054180688E1
2.711883579E1,-2.200221881E0,9.764334415E0,3.199203180E0,1.050800190E1
2.712886079E1,-2.168459074E0,9.789770388E0,2.989846547E0,1.046331694E1
2.713888579E1,-2.016158402E0,9.745266645E0,2.786333621E0,1.033434912E1
2.714891079E1,-2.048720815E0,9.062748644E0,2.769044867E0,9.695270983E0
2.715893579E1,-2.180930893E0,8.776878855E0,2.886605476E0,9.493289903E0
2.716896079E1,-2.125351354E0,7.927984180E0,-3.980451125E-1,8.217572114E0
2.717898579E1,3.738399786E0,-1.027337079E1,-9.261570465E1,9.325870752E1
2.718901079E1,3.577129485E0,-1.035047451E1,-9.251218554E1,9.315810567E1
2.719903579E1,3.405585626E0,-1.035637669E1,-9.262419949E1,9.326357747E1
2.720906079E1,3.227578548E0,-1.035582706E1,-9.277491732E1,9.340688251E1
2.721908529E1,3.009454600E0,-1.040288662E1,-9.283735622E1,9.346684748E1
2.722911029E1,2.811034599E0,-1.048483651E1,-9.279213152E1,9.342490773E1
2.723913529E1,2.712565733E0,-1.055662395E1,-9.268611448E1,9.332478845E1
2.724915929E1,2.758276634E0,-1.056735476E1,-9.260997906E1,9.325173080E1
2.725918429E1,2.917674364E0,-1.050497082E1,-9.262891468E1,9.326833906E1
2.726920929E1,3.140064733E0,-1.038985200E1,-9.275279145E1,9.338570208E1
2.727923429E1,3.313439940E0,-1.024432884E1,-9.304657428E1,9.366744441E1
2.728925929E1,3.380431197E0,-1.013182373E1,-9.338004333E1,9.398890178E1
2.729928429E1,3.401687872E0,-1.008073544E1,-9.356068019E1,9.416365320E1
2.730930929E1,1.754933605E0,-8.804129804E0,-1.487693981E1,1.737572535E1
2.731933429E1,2.164476390E0,-7.926007236E0,2.427471578E-1,8.219822074E0
2.732935929E1,1.999365345E0,-7.647644688E0,2.765250316E0,8.374397911E0
2.733938429E1,1.768430002E0,-6.652747961E0,3.438545212E0,7.694803005E0
2.734940929E1,8.662271382E-1,-4.825256842E0,3.014118047E0,5.754855398E0
2.735943429E1,-2.455421269E-1,-2.728653470E0,2.375537632E0,3.626157710E0
2.736945929E1,-1.153616326E0,-7.269901693E-1,3.328245382E-1,1.403608744E0
2.737948329E1,-1.991098698E0,1.114344233E0,-1.098697888E0,2.532464046E0
2.738950829E1,-2.345265135E0,3.251188143E0,-2.006563268E0,4.482944238E0
2.739953329E1,-2.300317588E0,5.156358937E0,-2.513139135E0,6.180240028E0
2.740955829E1,-2.153814723E0,6.649291672E0,-2.474593120E0,7.414553844E0
2.741958329E1,-2.280807768E0,7.647157615E0,-2.200959799E0,8.278002640E0
2.742960829E1,-2.181514445E0,8.691882559E0,-2.205213064E0,9.228802325E0
2.743963329E1,-1.803282623E0,9.602381160E0,-1.797573255E0,9.934224769E0
2.744965829E1,-1.611655333E0,1.004613863E1,-8.870285348E-1,1.021318530E1
2.745968329E1,-1.450568927E0,1.024819034E1,-1.255959264E-1,1.035110283E1
2.746970829E1,-1.291636489E0,1.037112220E1,3.099748620E-1,1.045583975E1
2.747973329E1,-1.328593085E0,1.034584352E1,6.555055460E-1,1.045137911E1
2.748975829E1,-1.366493859E0,1.022072948E1,7.743175328E-1,1.034070521E1
2.749978329E1,-1.431475721E0,1.013288325E1,5.512485945E-1,1.024833258E1
2.750980829E1,-1.692460491E0,9.984176860E0,6.456273329E-1,1.014716930E1
2.751983229E1,-1.792190309E0,9.928526570E0,5.191708425E-1,1.010233262E1
2.752985729E1,-2.092540580E0,9.924701321E0,-2.883599715E-1,1.014699827E1
2.753988229E1,-2.760904958E0,1.005613737E1,-3.257248782E0,1.092511623E1
2.754990729E1,-2.884843125E0,1.004994868E1,-3.329422134E0,1.097309619E1
2.755993229E1,-2.338904387E0,9.842993499E0,-6.575043435E-1,1.013840750E1
2.756995729E1,-1.960378889E0,9.697683758E0,1.089943363E0,9.953699423E0
2.757998229E1,-1.856400776E0,9.580730090E0,1.965984761E0,9.954984127E0
