"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.696938479E1,-1.848130328E0,9.590049967E0,-2.365585671E0,1.004891236E1
2.697940979E1,-1.546079832E0,9.336137550E0,-1.711244817E0,9.616765882E0
2.698943479E1,-1.870849977E0,9.059219264E0,-9.526669657E-1,9.299306838E0
2.699945979E1,-1.586636705E0,9.007324641E0,7.071175298E-1,9.173294306E0
2.700948479E1,-1.386826090E0,9.066597281E0,2.057393552E0,9.399964951E0
2.701950979E1,-1.616462475E0,9.018264781E0,2.814644378E0,9.584585206E0
2.702953379E1,-2.074216868E0,8.822336279E0,3.489888443E0,9.711607199E0
2.703955879E1,-2.637204479E0,8.474605288E0,4.235492346E0,9.834285824E0
2.704958379E1,-3.143868347E0,8.114976382E0,5.464687881E0,1.027616482E1
2.705960879E1,-2.447578252E0,8.197694603E0,6.651122435E0,1.083652462E1
2.706963379E1,-1.157653316E0,8.346477590E0,6.761169373E0,1.080357629E1
2.707965879E1,-7.461295679E-1,8.352263995E0,6.267227000E0,1.046877058E1
2.708968279E1,-5.221614010E-1,8.341322685E0,5.557943954E0,1.003698449E1
2.709970779E1,-4.963447744E-1,8.127431536E0,4.744595087E0,9.424048178E0
2.710973279E1,-2.635143665E-2,8.000049359E0,2.204696755E0,8.298323440E0
2.711975779E1,3.590753936E-1,7.591521943E0,-3.120963049E-1,7.606414704E0
2.712978279E1,5.357814666E-1,7.234152986E0,1.871690807E0,7.491545747E0
2.713980779E1,1.165795857E0,5.215660229E0,-2.937362816E0,6.098384369E0
2.714983179E1,-3.019222958E-1,-1.984469446E1,-1.072194017E2,1.090408325E2
2.715985679E1,-1.477504418E-1,-1.999901184E1,-1.069944289E2,1.088475545E2
2.716988179E1,-2.027030861E-1,-2.001505660E1,-1.069570255E2,1.088138267E2
2.717990679E1,-5.033591674E-1,-2.002491267E1,-1.068886271E2,1.087493867E2
2.718993179E1,-8.544112310E-1,-2.003134928E1,-1.068393608E2,1.087043421E2
2.719995679E1,1.941951242E0,-1.860094024E0,1.586752129E1,1.609376762E1
2.720998179E1,-3.216662381E0,5.694814408E0,7.706415052E0,1.010775252E1
2.722000579E1,-4.921193279E0,1.349752784E1,-2.186533315E1,2.616283996E1
2.723003079E1,-9.783413588E-1,1.385588965E1,-3.774950497E1,4.022397240E1
2.724005579E1,2.870465407E-1,-2.111937110E0,-3.938942326E0,4.478609240E0
2.725008079E1,4.663549755E0,-1.500457751E1,5.403572198E0,1.661579474E1
2.726010579E1,8.138572821E0,-1.941380379E1,3.174089096E0,2.128865864E1
2.727012979E1,7.744121992E0,-1.924734057E1,2.997994934E0,2.096233571E1
2.728015479E1,7.394459081E0,-1.911196233E1,2.827135785E0,2.068665816E1
2.729017921E1,-3.858902422E0,-9.228514869E0,-6.836765685E0,1.211602161E1
2.730020421E1,-2.587368953E0,-5.894917238E0,-7.383944618E0,9.796283247E0
2.731022921E1,-2.950526068E0,-4.468981315E0,-2.444533753E0,5.886692054E0
2.732025421E1,-2.716527514E0,-3.649043221E0,-4.226075113E0,6.209247058E0
2.733027921E1,-3.455257723E0,-4.968426502E0,-6.663898602E0,9.001756074E0
2.734030321E1,-2.889689882E0,-7.421896555E0,-4.290522247E0,9.046736276E0
2.735032821E1,-1.134965316E0,-1.033657451E1,-2.277234973E0,1.064512649E1
2.736035321E1,7.433451969E-2,-1.183572109E1,-1.229034444E0,1.189959432E1
2.737037821E1,4.173413627E-2,-1.172828318E1,-1.494588374E0,1.182320440E1
2.738040321E1,-2.525152970E-2,-1.163255139E1,-1.748554000E0,1.176326190E1
2.739042821E1,-1.215660071E-1,-1.154601260E1,-1.997400681E0,1.171813956E1
2.740045221E1,2.540242733E0,-8.970034023E0,-2.193629730E0,9.577387687E0
2.741047721E1,3.016463950E0,-6.983189905E0,-1.214853484E0,7.703237307E0
2.742050221E1,3.084486071E0,-4.525100552E0,-6.921170828E-1,5.519928929E0
2.743052721E1,3.082736877E0,-1.257589906E0,-3.682120335E-1,3.349683437E0
2.744055221E1,2.773677031E0,1.983948576E0,-2.610208762E-1,3.420156155E0
2.745057721E1,1.930412347E0,4.776613271E0,-5.279638124E-1,5.178925753E0
2.746060121E1,9.199319136E-1,6.907967230E0,-7.275057475E-1,7.006821718E0
2.747062621E1,6.336996708E-1,8.596135572E0,-7.898956847E-1,8.655579544E0
2.748065121E1,5.282817547E-1,9.835187466E0,-9.629827698E-1,9.896329113E0
2.749067621E1,4.001954260E-1,1.042812554E1,-1.129230659E0,1.049671951E1
2.750070121E1,-7.405703276E-2,1.048271748E1,-6.715024316E-1,1.050446409E1
2.751072621E1,-3.286471412E-1,1.043345118E1,-2.156967688E-1,1.044085426E1
2.752075021E1,-4.422051124E-1,1.042974405E1,-3.520573096E-1,1.044504910E1
2.753077521E1,-6.128039148E-1,1.043965859E1,-4.619416579E-1,1.046782643E1
2.754080021E1,-8.389609138E-1,1.046486009E1,-5.396348548E-1,1.051229555E1
2.755082521E1,-1.265631290E0,1.038579754E1,-5.183194149E-1,1.047546029E1
2.756085021E1,-1.588065618E0,1.034411976E1,-5.894589794E-1,1.048190002E1
2.757087521E1,-1.761659949E0,1.031926676E1,-7.426864350E-1,1.049486995E1
2.758090021E1,-1.894227584E0,1.027795033E1,-8.685138381E-1,1.048707192E1
2.759092421E1,-2.501610180E0,1.017374593E1,-1.434873977E0,1.057459328E1
2.760094921E1,-4.181286026E0,1.001474493E1,-5.204407262E0,1.203595131E1
2.761097421E1,-5.571338755E0,9.775955172E0,-7.491436322E0,1.351779321E1
2.762099921E1,-4.956413398E0,9.636732967E0,-4.515021122E0,1.173959419E1
2.763102421E1,-3.477152038E0,9.422880410E0,-2.014466364E0,1.024399025E1
2.764104921E1,-2.924049291E0,8.981185248E0,7.438579246E-2,9.445490245E0
2.765107321E1,-2.199464228E0,8.790060818E0,1.716415218E0,9.222195686E0
2.766109821E1,-1.605608727E0,8.945723054E0,2.395893251E0,9.399161921E0
2.767112321E1,-1.381482904E0,9.162988631E0,2.853373411E0,9.695906120E0
2.768114821E1,-9.029535728E-1,9.264217967E0,3.335014704E0,9.887536740E0
2.769117321E1,-6.063507814E-1,9.280039948E0,3.586430651E0,9.967411275E0
2.770119821E1,-4.158175052E-1,9.291364251E0,3.830813567E0,1.005870202E1
2.771122221E1,-7.631011114E-2,9.384033263E0,3.831904950E0,1.013653782E1
2.772124721E1,4.495128163E-1,9.548911296E0,3.764260851E0,1.027391982E1
2.773127221E1,9.979896113E-1,9.705646496E0,3.583676612E0,1.039414716E1
2.774129721E1,1.279990005E0,9.778260729E0,3.431308697E0,1.044158210E1
2.775132221E1,1.399706775E0,9.727319201E0,3.297030021E0,1.036582485E1
2.776134721E1,1.352105470E0,9.515720746E0,3.239817355E0,1.014265976E1
2.777137221E1,1.937201549E0,9.274962811E0,2.822050754E0,9.886437955E0
2.778139621E1,1.155157067E0,9.071038241E0,3.270084297E0,9.711414621E0
2.779142121E1,1.765908097E-1,8.614763632E0,3.755088324E0,9.399256623E0
2.780144621E1,-5.367769551E-1,7.296108329E0,3.611687407E0,8.158775163E0
2.781147121E1,-1.046809842E0,3.119487796E0,-2.702994426E0,4.258308799E0
2.782149621E1,-2.938275859E0,-3.221931132E1,-1.209597785E2,1.252117626E2
2.783152021E1,-2.227979637E0,-3.251926178E1,-1.206524114E2,1.249778807E2
2.784154521E1,-1.869539031E0,-3.266230339E1,-1.205694651E2,1.249292486E2
2.785157021E1,-1.924540865E0,-3.273407913E1,-1.204116184E2,1.247965610E2
2.786159521E1,-2.259032883E0,-3.277678486E1,-1.201815000E2,1.245913874E2
2.787162021E1,8.394057553E0,-1.024480129E0,1.191382351E1,1.460989228E1
2.788164521E1,7.711880445E0,4.606128343E0,1.243982383E1,1.534401301E1
2.789167021E1,4.714233420E0,6.540577900E0,1.134054378E1,1.391442019E1
2.790169421E1,-1.517754166E0,3.028333213E0,9.923647653E0,1.048585535E1
2.791171921E1,-8.309486350E0,-5.261760262E0,5.062747353E0,1.106187575E1
2.792174421E1,-8.316549202E0,-1.438223847E1,-4.724799923E0,1.727244940E1
2.793176921E1,-2.436934420E0,-2.492411925E1,-3.604877447E1,4.389378669E1
2.794179421E1,-2.607651774E0,-2.498336557E1,-3.589401037E1,4.381036844E1
2.795181921E1,-2.763149411E0,-2.496054506E1,-3.591990885E1,4.382811491E1
2.796184321E1,3.312948189E0,-9.147842588E0,3.706054158E0,1.041121929E1
2.797186821E1,1.488216371E0,-5.808301263E0,3.408007835E0,6.896786856E0
2.798189321E1,-1.407263571E0,-4.368947734E0,1.936506608E0,4.981782101E0
2.799191821E1,-3.890831435E0,-4.776487556E0,-1.244392741E-1,6.161889950E0
2.800194321E1,-5.038065087E0,-5.510275698E0,-2.102277510E0,7.756597760E0
2.801196821E1,-4.597588192E0,-6.392246318E0,-5.289708198E0,9.485760011E0
2.802199221E1,-2.599686112E0,-7.001911520E0,-7.591328984E0,1.064957316E1
2.803201721E1,9.229723927E-1,-7.200055532E0,-4.483528895E0,8.531981544E0
2.804204221E1,3.910369029E0,-6.627053542E0,-5.681192735E-1,7.715671332E0
2.805206721E1,4.372857767E0,-5.077130919E0,4.563729890E-1,6.716205754E0
2.806209221E1,3.785705222E0,-2.735487696E0,-2.593414097E-1,4.677789535E0
2.807211721E1,3.368241799E0,1.225652415E-1,-1.038279412E0,3.526768945E0
2.808214121E1,3.173413158E0,3.040001332E0,-1.339966650E0,4.594308413E0
2.809216621E1,2.735599085E0,5.736467634E0,-1.457393943E0,6.520319039E0
2.810219121E1,2.067521514E0,7.745506028E0,-1.945857475E0,8.249476962E0
2.811221621E1,1.384182272E0,9.286864818E0,-2.716801164E0,9.774601132E0
2.812224121E1,5.916189774E-1,1.044281608E1,-3.582474425E0,1.105606367E1
2.813226621E1,4.326865762E-1,1.117041085E1,-3.828503040E0,1.181620632E1
2.814229021E1,4.643047735E-1,1.129216626E1,-3.483975738E0,1.182652462E1
2.815231521E1,3.412612664E-1,1.115702775E1,-3.298738285E0,1.163947601E1
2.816234021E1,3.507720185E-1,1.105608025E1,-3.277115282E0,1.153687289E1
2.817236521E1,1.992021389E-1,1.092874309E1,-2.801809155E0,1.128393733E1
2.818239021E1,-1.040054115E-1,1.070974031E1,-1.740272881E0,1.085070985E1
2.819241521E1,-6.058974760E-1,1.037217470E1,-6.766281009E-1,1.041186561E1
2.820243921E1,-1.026506190E0,1.011106378E1,-1.062321043E-1,1.016359242E1
2.821246421E1,-1.761456174E0,9.789372777E0,1.170344333E-1,9.947273208E0
2.822248921E1,-2.689444381E0,9.431947103E0,5.134915151E-2,9.808025997E0
2.823251421E1,-4.031614262E0,9.076772021E0,-7.640884137E-1,9.961201483E0
2.824253921E1,-5.178971289E0,8.733851534E0,-1.900662006E0,1.033026729E1
2.825256421E1,-5.439500415E0,8.466841940E0,-1.344341537E0,1.015297155E1
2.826258821E1,-5.443537917E0,8.149892446E0,7.070688517E-1,9.826128347E0
2.827261321E1,-4.732087016E0,7.930723016E0,2.196362865E0,9.492788047E0
2.828263821E1,-3.215047672E0,8.037438794E0,2.884227121E0,9.124457244E0
2.829266333E1,-1.068456892E0,8.467812577E0,3.421583608E0,9.195253361E0
2.830268833E1,1.497029294E0,9.082390611E0,4.249030112E0,1.013830226E1
2.831271333E1,2.582085993E0,9.470444001E0,5.529515376E0,1.126641105E1
2.832273833E1,2.040900165E0,9.560268343E0,5.971884137E0,1.145545304E1
2.833276233E1,3.694217640E0,9.737341914E0,6.462764908E0,1.225685122E1
2.834278733E1,3.703339881E0,9.536580688E0,6.074637258E0,1.189799627E1
2.835281233E1,3.894290648E0,9.346209964E0,5.160756043E0,1.136444206E1
2.836283733E1,3.945971264E0,9.293102043E0,4.651279080E0,1.111606189E1
2.837286233E1,3.550414726E0,9.207967168E0,4.897409145E0,1.101711035E1
2.838288733E1,2.644520223E0,9.090278504E0,4.872690918E0,1.064752400E1
2.839291133E1,2.749113170E0,9.094615969E0,3.863891851E0,1.025667213E1
2.840293633E1,3.373632639E0,8.980415170E0,2.781155327E0,9.988196972E0
2.841296133E1,1.629184847E0,8.370136594E0,7.621649721E-1,8.561210505E0
2.842298633E1,-8.170091506E-1,5.474495416E0,-1.389234704E1,1.495442779E1
2.843301133E1,-6.130155986E0,-4.404842622E0,-4.567131040E1,4.629092831E1
2.844303633E1,-4.892537829E0,-5.055534228E0,-4.514131877E1,4.568625628E1
2.845306033E1,-4.078472094E0,-5.444159476E0,-4.508657948E1,4.559684699E1
2.846308533E1,-3.930674655E0,-5.653718423E0,-4.489240046E1,4.541742347E1
2.847311033E1,-4.234919611E0,-5.785319366E0,-4.450312091E1,4.507695902E1
2.848313533E1,5.688074323E0,-1.201881144E1,2.139956266E1,2.519419179E1
2.849316033E1,6.186566999E0,3.758911818E-1,1.458338970E1,1.584582470E1
2.850318533E1,1.296398169E0,5.393559426E0,1.043478903E1,1.181761201E1
2.851320933E1,-5.284128785E-2,9.554357978E0,-6.697430044E-1,9.577948854E0
2.852323433E1,-4.942157886E0,3.707853931E0,3.840525500E0,7.274801816E0
2.853325933E1,-6.498715929E0,-4.603666080E0,-5.873567299E0,9.895748730E0
2.854328433E1,-7.119024818E0,-1.564898979E1,-4.171486443E1,4.511874677E1
2.855330933E1,-7.217263303E0,-1.565772319E1,-4.166397494E1,4.509035366E1
2.856333433E1,-7.316686435E0,-1.553000363E1,-4.181771461E1,4.520438218E1
2.857335833E1,-7.489669293E0,-1.534325759E1,-4.205054606E1,4.538456923E1
2.858338333E1,5.715447186E-1,-1.006945499E1,3.313188509E0,1.061592225E1
2.859340833E1,-7.900807491E-1,-6.061915471E0,-2.435146341E0,6.580348355E0
2.860343333E1,-3.816063673E0,-3.302190481E0,-8.227376239E0,9.651762726E0
2.861345833E1,-4.037008318E0,-2.395069233E0,-9.194667676E0,1.032355106E1
2.862348333E1,-3.060763625E0,-4.723243979E0,-3.412745834E0,6.582107701E0
2.863350733E1,-2.448124529E0,-7.149933200E0,-1.665587857E0,7.738801030E0
2.864353233E1,-2.447710546E0,-9.550498815E0,-2.873293413E0,1.026932956E1
2.865355733E1,-1.440382346E0,-1.056297169E1,-4.050788744E0,1.140438344E1
2.866358233E1,5.904694513E-1,-8.972391036E0,-3.994100865E0,9.838968279E0
2.867360733E1,1.250728784E0,-5.206658440E0,-3.062696422E0,6.168770054E0
2.868363233E1,1.508878531E0,-1.893795621E0,-2.251540407E0,3.306449830E0
2.869365633E1,1.797092322E0,7.276965129E-1,-1.488886169E0,2.444558253E0
2.870368133E1,1.771673744E0,3.037317460E0,-8.150128381E-1,3.609483500E0
2.871370633E1,1.239395272E0,4.782188591E0,-3.651200259E-1,4.953659353E0
2.872373133E1,6.437253799E-1,6.049615268E0,-2.045434973E-1,6.087205048E0
2.873375633E1,3.397003522E-1,7.059643419E0,-2.476551645E-1,7.072149222E0
2.874378133E1,1.070830752E-1,7.814356992E0,-3.635728526E-1,7.823543136E0
2.875380633E1,-1.136954173E-1,8.591073638E0,-5.171558920E-1,8.607376087E0
2.876383033E1,-3.505122194E-1,9.202388340E0,-5.789375726E-1,9.227241120E0
2.877385533E1,-6.356554914E-1,9.580837094E0,-7.141380624E-1,9.628420976E0
2.878388033E1,-8.781885680E-1,9.905812476E0,-9.578592932E-1,9.990687183E0
2.879390533E1,-1.015596162E0,1.017695254E1,-1.015663698E0,1.027780966E1
2.880393033E1,-1.055702872E0,1.047411974E1,-1.763295708E0,1.067384207E1
2.881395533E1,-1.100974720E0,1.069067488E1,-2.425698702E0,1.101756275E1
2.882397933E1,-1.256403506E0,1.067139193E1,-1.994086479E0,1.092856516E1
2.883400433E1,-1.458998419E0,1.059240540E1,-1.455807009E0,1.079106587E1
2.884402933E1,-1.637129458E0,1.050555671E1,-9.274946292E-1,1.067272978E1
2.885405433E1,-1.816171056E0,1.041593292E1,-4.957923587E-1,1.058470340E1
2.886407933E1,-2.031071434E0,1.032051806E1,-3.544032490E-1,1.052444516E1
2.887410433E1,-2.189936921E0,1.025772013E1,-3.596236432E-1,1.049504527E1
2.888412833E1,-2.091081115E0,1.017857807E1,-1.595262225E-1,1.039237799E1
2.889415333E1,-2.117630398E0,1.000209507E1,6.363127184E-1,1.024359108E1
2.890417833E1,-1.891679075E0,9.852939613E0,1.803000641E0,1.019360977E1
2.891420333E1,-1.739192900E0,9.698217024E0,2.653828990E0,1.020406849E1
2.892422833E1,-1.177764084E0,9.575138397E0,3.063599817E0,1.012205747E1
2.893425333E1,-3.664353570E-1,9.576159321E0,3.338698449E0,1.014810374E1
2.894427833E1,4.240203448E-1,9.608402038E0,3.602723917E0,1.027038473E1
2.895430233E1,1.183782184E0,9.661166727E0,3.771348554E0,1.043851295E1
2.896432733E1,1.998912917E0,9.798761067E0,3.980278632E0,1.076354910E1
2.897435233E1,2.398593349E0,9.826031896E0,4.171669110E0,1.094106832E1
2.898437733E1,2.865927967E0,9.751419670E0,4.311485684E0,1.104049988E1
2.899440233E1,3.432481649E0,9.587438600E0,4.495936687E0,1.113168253E1
2.900442733E1,3.530769543E0,9.356404585E0,3.884049835E0,1.072820970E1
2.901445133E1,3.415889005E0,9.225327551E0,3.320574420E0,1.038273474E1
2.902447633E1,3.151891896E0,8.890979667E0,2.722944249E0,9.818267024E0
2.903450133E1,2.350748069E0,8.707756580E0,2.829812640E0,9.452982636E0
2.904452633E1,7.498872080E-1,8.411056579E0,3.489143800E0,9.136866424E0
2.905455133E1,-5.539838051E0,-5.900138801E-1,-2.414673660E1,2.478109785E1
2.906457633E1,-3.065165175E1,-4.483651043E1,-1.246597656E2,1.359775480E2
2.907460033E1,-3.006493979E1,-4.512617214E1,-1.243507145E2,1.356590292E2
2.908462533E1,-2.983867827E1,-4.529502570E1,-1.241579061E2,1.354886405E2
2.909465033E1,-3.000643021E1,-4.538502136E1,-1.239135018E2,1.353319694E2
2.910467533E1,-3.043782609E1,-4.543962968E1,-1.236376442E2,1.351942612E2
2.911470033E1,8.891257995E0,-8.528218993E0,1.399477740E1,1.864507394E1
2.912472533E1,4.561119108E0,-2.115522623E-2,1.349139762E1,1.424156118E1
2.913475033E1,1.465082008E0,3.663360713E0,1.219280353E1,1.281526960E1
2.914477433E1,-2.669471754E0,3.463811030E0,1.025115488E1,1.114496490E1
2.915479933E1,-6.671434493E0,5.154712361E-1,5.826505984E0,8.872537448E0
2.916482433E1,-8.631088473E0,-5.350901064E0,3.100189061E0,1.061786243E1
2.917484933E1,-7.306846740E0,-1.131492362E1,2.873358609E0,1.377220736E1
2.918487433E1,-5.630340085E0,-1.979664205E1,-1.067662753E1,2.318616271E1
2.919489933E1,-5.669772538E0,-1.983846835E1,-1.057369782E1,2.318435319E1
2.920492333E1,-5.742432379E0,-1.979603394E1,-1.063901122E1,2.319584120E1
2.921494833E1,-5.837594059E0,-1.967194666E1,-1.088322603E1,2.322730287E1
2.922497333E1,1.991007481E0,-7.330313956E0,2.266005688E0,7.926688795E0
2.923499833E1,4.212205517E-1,-5.043286650E0,1.243397837E0,5.211353487E0
2.924502333E1,-8.115492399E-1,-3.305726877E0,-1.094060242E0,3.575389513E0
2.925504833E1,-3.180864557E0,-2.446752187E0,-3.963409123E0,5.640310937E0
2.926507333E1,-5.605391185E0,-2.206304739E0,-7.111809354E0,9.320194377E0
2.927509733E1,-4.896115448E0,-2.352398007E0,-6.232261820E0,8.267212968E0
2.928512233E1,-1.020969827E0,-2.103519459E0,-2.095329702E0,3.139678337E0
2.929514721E1,8.085922299E-1,-2.251857473E0,-8.734088346E-2,2.394224697E0
2.930517221E1,1.693209665E0,-1.411691521E0,-4.583527100E-1,2.251648091E0
2.931519721E1,2.102978007E0,6.142862570E-1,-1.379609603E0,2.589051324E0
2.932522221E1,2.598997603E0,2.150105395E0,-1.987621797E0,3.915147783E0
2.933524621E1,2.873938653E0,3.785115530E0,-2.483562748E0,5.362341549E0
2.934527121E1,2.956701605E0,5.356708519E0,-3.221121175E0,6.914624514E0
2.935529621E1,2.648637832E0,6.579042054E0,-3.867591677E0,8.078201662E0
2.936532121E1,1.680839150E0,7.177344362E0,-3.941653680E0,8.359194104E0
2.937534621E1,7.639250571E-1,7.430334672E0,-3.748066403E0,8.357120114E0
2.938537121E1,4.537715627E-1,7.945117691E0,-3.281166233E0,8.607953044E0
2.939539621E1,5.169326015E-2,7.810273882E0,-2.786188903E0,8.292520660E0
2.940542021E1,-5.128738298E-1,7.308936535E0,-2.445384523E0,7.724215061E0
2.941544521E1,-7.158003527E-1,6.820070130E0,-2.728044190E0,7.380240635E0
2.942547021E1,-6.913793103E-1,6.899636117E0,-2.910574383E0,7.520267757E0
2.943549521E1,-7.405745669E-1,7.592845168E0,-2.168283219E0,7.931027711E0
2.944552021E1,-7.968310672E-1,8.337730156E0,-1.896664850E0,8.587783267E0
2.945554521E1,-1.102844952E0,9.077575428E0,-1.387447211E0,9.248981155E0
2.946556921E1,-7.516548944E-1,1.053486412E1,-6.823022389E-1,1.058366116E1
2.947559421E1,5.875835580E-1,1.425909026E1,-2.111066314E-1,1.427275290E1
2.948561921E1,2.179544372E0,1.797241601E1,-1.247877316E-1,1.810452217E1
2.949564421E1,2.166925350E0,1.825089317E1,-4.281444591E-2,1.837913219E1
2.950566921E1,1.424077678E0,1.681413872E1,1.452506109E-1,1.687496240E1
2.951569421E1,8.916404530E-1,1.507172693E1,5.453639567E-1,1.510792498E1
2.952571921E1,-3.240844126E-1,1.269702881E1,1.111139374E0,1.274967459E1
2.953574321E1,5.509493633E-1,1.142361400E1,1.516011111E0,1.153693165E1
2.954576821E1,-4.599530198E-1,1.191966605E1,1.516368960E0,1.202453202E1
2.955579321E1,-6.249878311E-1,1.196022234E1,1.825448102E0,1.211485819E1
2.956581821E1,-1.271934588E0,1.139967316E1,2.509560639E0,1.174173158E1
2.957584321E1,-9.222941887E-1,1.023841847E1,2.479468528E0,1.057466801E1
2.958586821E1,-1.777434129E0,9.088067088E0,2.199948231E0,9.517983384E0
2.959589321E1,-1.472558843E0,8.040316209E0,1.659290260E0,8.340764860E0
2.960591721E1,-1.745702459E0,6.814675489E0,1.208590385E0,7.137784657E0
2.961594221E1,-2.368396281E0,4.905168400E0,9.818834558E-1,5.534805606E0
2.962596721E1,-4.269223179E0,5.563842040E-1,8.002022794E-1,4.379058531E0
2.963599221E1,-7.723829230E0,-9.324945980E0,-5.608678490E-2,1.210848055E1
2.964601721E1,-1.227224965E1,-2.682937366E1,-6.952196154E-1,2.951112896E1
2.965604221E1,-1.230862635E1,-2.689909352E1,-4.254983747E-1,2.958453250E1
2.966606621E1,-1.238683169E1,-2.693947205E1,-2.793448806E-1,2.965209583E1
2.967609121E1,-1.245949503E1,-2.691682461E1,-3.555858484E-1,2.966278654E1
2.968611621E1,-1.251702813E1,-2.684580433E1,-6.185784057E-1,2.962694454E1
2.969614121E1,-1.256799597E1,-2.676000931E1,-9.853248346E-1,2.958079589E1
2.970616621E1,7.386784610E0,-8.597041891E0,-1.348931601E0,1.141461049E1
2.971619121E1,9.589040152E0,-2.982846553E0,-1.617414694E0,1.017168103E1
2.972621521E1,1.271401848E1,3.022231643E0,-1.308291113E0,1.313361244E1
2.973624021E1,1.296610482E1,5.705850443E0,-2.069593914E0,1.431641793E1
2.974626521E1,1.073929915E1,7.412397169E0,-2.002046878E0,1.320168057E1
2.975629021E1,7.675109060E0,8.109719735E0,-6.378189611E-1,1.118399152E1
2.976631521E1,6.432241273E0,8.610608016E0,-8.711111712E-1,1.078309477E1
2.977634021E1,5.683533960E0,9.550962499E0,-1.141563606E0,1.117258298E1
2.978636521E1,4.105142414E0,9.302320763E0,-6.416927415E-1,1.018808792E1
2.979638921E1,2.880396025E0,8.457457743E0,-5.382246891E-2,8.934661135E0
2.980641421E1,1.701486107E0,6.836990218E0,-1.146054268E-1,7.046461851E0
2.981643921E1,8.671325064E-1,5.543566820E0,-9.294640446E-1,5.687438376E0
2.982646421E1,-4.767440305E-1,4.620454021E0,-1.187529153E0,4.794382726E0
2.983648921E1,-2.090504141E0,3.417323327E0,-8.097499055E-1,4.087052874E0
2.984651421E1,-3.818111953E0,2.299448546E0,-9.655132985E-1,4.560444982E0
2.985653921E1,-4.021810235E0,1.093808811E0,-9.551578796E-1,4.275944558E0
2.986656321E1,-3.825613346E0,-7.064179105E-1,-2.194716946E-1,3.896474248E0
2.987658821E1,-2.843684574E0,-2.762739229E0,-9.742940623E-1,4.082709753E0
2.988661321E1,-2.475962538E0,-5.398054765E0,-8.350502229E-1,5.997223909E0
2.989663821E1,-3.023161350E0,-6.839180000E0,-3.010579312E-1,7.483617007E0
2.990666321E1,-4.569107866E0,-6.753874387E0,-9.590252280E-2,8.154800011E0
