"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.667512583E1,2.350225620E0,-1.067876995E-1,-4.957360647E0,5.487293382E0
3.668515083E1,1.690890660E0,-4.447655350E-2,-6.958505300E0,7.161137158E0
3.669517583E1,1.163410485E0,-1.807757351E-1,-7.831523248E0,7.919530302E0
3.670520183E1,8.116033266E-1,-5.192757270E-1,-7.763347052E0,7.822908966E0
3.671522683E1,4.794680290E-2,-1.534148589E0,-6.851352149E0,7.021177755E0
3.672525183E1,-7.053067202E-1,-2.637554435E0,-5.569755329E0,6.202928776E0
3.673527683E1,-1.236262187E0,-2.741405663E0,-4.807464350E0,5.670569873E0
3.674530183E1,-1.363827383E0,-2.429490037E0,-5.236216115E0,5.931307291E0
3.675532683E1,-1.416027231E0,-2.000706112E0,-6.687833594E0,7.122855905E0
3.676535183E1,-1.560951933E0,-1.450251715E0,-8.367260349E0,8.634283220E0
3.677537683E1,-1.595251700E0,-9.271372913E-1,-9.692431789E0,9.866491044E0
3.678540183E1,-1.671502023E0,-5.871005049E-1,-1.049765595E1,1.064609724E1
3.679542683E1,-1.616360148E0,-4.365845494E-1,-1.075467850E1,1.088422417E1
3.680545183E1,-1.332831877E0,-7.019557540E-1,-1.028600545E1,1.039572465E1
3.681547683E1,-1.009249375E0,-8.478304821E-1,-9.302548220E0,9.395467216E0
3.682550283E1,-8.251877973E-1,-1.196812631E0,-8.492987180E0,8.616503154E0
3.683552783E1,-8.525646072E-1,-1.594472558E0,-7.888147100E0,8.092717332E0
3.684555283E1,-9.719676744E-1,-1.802631682E0,-7.533928038E0,7.807321808E0
3.685557783E1,-8.603978296E-1,-1.793926493E0,-7.499327724E0,7.758761048E0
3.686560283E1,-6.420796810E-1,-1.597525975E0,-7.527861552E0,7.722244175E0
3.687562783E1,-3.549181695E-1,-1.526919822E0,-7.580109932E0,7.740511458E0
3.688565283E1,-1.934645585E-1,-1.408622756E0,-7.793371335E0,7.922012583E0
3.689567783E1,-1.357291511E-1,-1.221855087E0,-8.012963519E0,8.106721693E0
3.690570283E1,-1.658148298E-1,-1.182392374E0,-8.235197475E0,8.321299402E0
3.691572783E1,-1.537009339E-1,-1.160138018E0,-8.321498285E0,8.403384907E0
3.692575283E1,-2.507983352E-1,-1.079546868E0,-8.384954023E0,8.457882431E0
3.693577883E1,-5.691091340E-1,-1.003947778E0,-8.689355392E0,8.765654196E0
3.694580383E1,-7.151965546E-1,-9.980077377E-1,-9.037058317E0,9.120084900E0
3.695582883E1,-8.443875685E-1,-1.004792847E0,-9.251630666E0,9.344263963E0
3.696585383E1,-8.196724842E-1,-9.816375804E-1,-9.236489301E0,9.324602401E0
3.697587883E1,-6.327660897E-1,-9.298082994E-1,-9.029321281E0,9.099097713E0
3.698590383E1,-2.029051805E-1,-9.393541713E-1,-8.713094503E0,8.765932500E0
3.699592883E1,-7.645936131E-2,-8.774501377E-1,-8.246915295E0,8.293815567E0
3.700595383E1,-8.798064195E-2,-1.022930033E0,-7.861228273E0,7.927990691E0
3.701597883E1,-4.721320391E-1,-1.087619241E0,-7.321958284E0,7.417337622E0
3.702600383E1,-8.725976796E-1,-1.029382874E0,-6.581677979E0,6.718596641E0
3.703602954E1,-9.969483684E-1,-8.560519597E-1,-5.261556779E0,5.423164274E0
3.704605554E1,-6.800545692E-1,-5.035633814E-1,-3.167023321E0,3.278122483E0
3.705608054E1,-2.779121300E-1,-3.378550440E-2,-4.230057067E-1,5.072577650E-1
3.706610554E1,1.930662900E-2,2.743424414E-1,3.013365510E0,3.025889657E0
3.707613054E1,2.334733642E-1,5.341878811E-1,6.780549969E0,6.805565692E0
3.708615554E1,-1.384851266E-1,9.306010357E-1,9.303273860E0,9.350727294E0
3.709618054E1,-1.007613836E0,1.828655007E0,1.023779867E1,1.044853035E1
3.710620554E1,-1.065516693E0,1.758616327E0,1.025531459E1,1.045942324E1
3.711623054E1,-1.147310542E0,1.725019396E0,1.026715988E1,1.047409115E1
3.712625554E1,-1.215922136E0,1.720759553E0,1.027249839E1,1.048635796E1
3.713628054E1,-1.239290753E0,1.737358336E0,1.027051501E1,1.048988723E1
3.714630554E1,-1.212642579E0,1.770041787E0,1.026168104E1,1.048358945E1
3.715633054E1,-1.160936820E0,1.814125700E0,1.024907912E1,1.047293890E1
3.716635654E1,-1.132643094E0,1.863443017E0,1.023726891E1,1.046694679E1
3.717638154E1,-1.158983777E0,1.909618333E0,1.022964297E1,1.047069630E1
3.718640654E1,-1.233963939E0,1.950243617E0,1.022663984E1,1.048381036E1
3.719643154E1,-1.305420423E0,1.976565590E0,1.022683163E1,1.049757206E1
3.720645654E1,-1.311338828E0,1.966429734E0,1.022922197E1,1.049873505E1
3.721648154E1,-1.235663286E0,1.902039756E0,1.023617782E1,1.048446257E1
3.722650654E1,-1.110510213E0,1.786197059E0,1.025191853E1,1.046544630E1
3.723653154E1,-9.911622562E-1,1.625505340E0,1.028109028E1,1.045588292E1
3.724655654E1,-9.243871996E-1,1.434417017E0,1.032390711E1,1.046399072E1
3.725658154E1,4.951318792E-1,4.809671674E0,7.661421897E0,9.059552013E0
3.726660654E1,-1.747528471E-1,5.409671429E0,1.467965709E0,5.608030568E0
3.727663154E1,-1.090461427E0,4.721376086E0,-2.627180890E0,5.512039341E0
3.728665754E1,-1.325291016E0,2.782158125E0,-3.823456893E0,4.910766001E0
3.729668254E1,-3.523342483E-1,1.074347231E0,-3.293940645E0,3.482586161E0
3.730670754E1,4.771382059E-1,-5.656643200E-1,-2.646712344E0,2.748221829E0
3.731673254E1,2.160296946E-1,-2.304062876E0,-2.927014999E0,3.731325685E0
3.732675754E1,-4.236115148E-1,-3.149448929E0,-4.738195310E0,5.705170468E0
3.733678254E1,-7.785701396E-1,-3.074190294E0,-7.710191769E0,8.336898376E0
3.734680754E1,-5.881994526E-1,-2.418689645E0,-1.112719058E1,1.140221068E1
3.735683254E1,-1.312727780E-1,-1.616134738E0,-1.423881679E1,1.433084183E1
3.736685754E1,-2.263958212E-1,-1.586670326E0,-1.655098595E1,1.662840683E1
3.737688254E1,-2.067678146E-1,-2.057416502E0,-1.773573242E1,1.785586514E1
3.738690754E1,1.091126072E-2,-2.779282464E0,-1.796784115E1,1.818152485E1
3.739693254E1,-1.660360921E-1,-3.586242955E0,-1.755301394E1,1.791638929E1
3.740695854E1,-5.776274309E-1,-4.361152519E0,-1.659037748E1,1.716373880E1
3.741698354E1,-9.875313545E-1,-4.897598010E0,-1.516666700E1,1.596838979E1
3.742700854E1,-1.146459188E0,-5.103731073E0,-1.374503112E1,1.470674403E1
3.743703354E1,-8.042812970E-1,-4.973732851E0,-1.260797689E1,1.357740653E1
3.744705854E1,-3.959999757E-1,-4.512684282E0,-1.171641684E1,1.256167023E1
3.745708354E1,-1.480268324E-2,-4.204764058E0,-1.091980621E1,1.170138571E1
3.746710854E1,3.844536617E-1,-4.041992193E0,-1.014526531E1,1.092757584E1
3.747713354E1,8.416777495E-1,-3.769947853E0,-9.575153015E0,1.032494472E1
3.748715854E1,1.170226073E0,-3.515354821E0,-9.048390806E0,9.777552084E0
3.749718354E1,1.402426315E0,-3.375249394E0,-8.615659425E0,9.358883233E0
3.750720854E1,1.492903645E0,-3.316118841E0,-8.492029406E0,9.237963460E0
3.751723354E1,1.426561867E0,-3.082384290E0,-8.463511366E0,9.119605052E0
3.752725954E1,1.192113955E0,-2.896356878E0,-8.487890747E0,9.047337076E0
3.753728454E1,8.595129266E-1,-2.882037631E0,-8.432803543E0,8.953048586E0
3.754730954E1,3.944911017E-1,-2.881339181E0,-8.442316963E0,8.929191140E0
3.755733454E1,-1.724120971E-1,-2.837649078E0,-8.682046373E0,9.135639411E0
3.756735954E1,-5.270443742E-1,-2.717931723E0,-8.717005706E0,9.146098463E0
3.757738454E1,-6.464425810E-1,-2.542740956E0,-8.671183416E0,9.059406239E0
3.758740954E1,-5.707084937E-1,-2.433815953E0,-8.612972045E0,8.968414337E0
3.759743454E1,-5.444323491E-1,-2.245380512E0,-8.374950022E0,8.687803410E0
3.760745954E1,-3.525340404E-1,-2.057566191E0,-7.905702195E0,8.176673289E0
3.761748454E1,-5.506081782E-2,-1.957434377E0,-6.829974144E0,7.105147982E0
3.762750954E1,-2.876329433E-1,-1.933129110E0,-5.277758244E0,5.628006125E0
3.763753454E1,-6.174847571E-1,-1.988977328E0,-4.128821298E0,4.624336012E0
3.764755954E1,-7.577138523E-1,-1.943277976E0,-2.738011939E0,3.441971666E0
3.765758554E1,-9.836496804E-1,-1.662821832E0,-1.159810427E0,2.253375993E0
3.766761054E1,-1.087773827E0,-1.129033900E0,6.552389860E-3,1.567804956E0
3.767763554E1,-8.579525241E-1,-5.735139146E-1,1.818326778E0,2.090768523E0
3.768766054E1,-2.567649803E-1,-1.510430820E-1,6.008078402E0,6.015459114E0
3.769768554E1,-1.071463531E-1,1.247818917E0,1.018795934E1,1.026465041E1
3.770771054E1,-2.845062178E-1,3.376961752E0,1.075834120E1,1.127948225E1
3.771773554E1,-1.060979473E-1,4.218371406E0,9.179960759E0,1.010334567E1
3.772776054E1,9.364666700E-2,4.609774082E0,9.281416383E0,1.036356487E1
3.773778554E1,1.352435399E0,4.245994238E0,1.380486685E1,1.450627097E1
3.774781054E1,1.274497423E0,4.250645113E0,1.381479191E1,1.451002423E1
3.775783554E1,1.184549851E0,4.234242504E0,1.383061097E1,1.451267611E1
3.776786054E1,1.066180425E0,4.217294349E0,1.385202815E1,1.451898744E1
3.777788554E1,9.621912029E-1,4.189580593E0,1.387429435E1,1.452495925E1
3.778791154E1,9.369274306E-1,4.120735769E0,1.389072269E1,1.451931379E1
3.779793654E1,1.018370081E0,3.996208786E0,1.389953444E1,1.449840750E1
3.780796154E1,1.172016198E0,3.840824878E0,1.390568805E1,1.447389781E1
3.781798654E1,1.356104234E0,3.684562717E0,1.391294445E1,1.445631503E1
3.782801154E1,1.522443632E0,3.535707225E0,1.392662927E1,1.444887757E1
3.783803654E1,1.637297566E0,3.396431810E0,1.394840430E1,1.444903024E1
3.784806154E1,9.591201722E-1,3.537151487E0,7.692395768E0,8.520815970E0
3.785808654E1,4.457219202E-1,2.306424274E0,4.555076888E0,5.125132819E0
3.786811154E1,4.018353508E-1,2.251294971E-1,2.741724336E0,2.780145190E0
3.787813654E1,7.907265010E-1,-1.793706784E0,1.255891290E0,2.328066872E0
3.788816154E1,6.129837167E-1,-3.363044794E0,1.147364044E-1,3.420377722E0
3.789818654E1,1.603980424E-1,-4.486726153E0,-1.252136208E0,4.660931686E0
3.790821154E1,3.795500039E-1,-5.045409189E0,-2.495672917E0,5.641683738E0
3.791823754E1,5.542281163E-1,-4.487779236E0,-3.956317912E0,6.008309471E0
3.792826254E1,1.303973676E-1,-3.332384041E0,-6.152992871E0,6.998650452E0
3.793828754E1,-5.126052234E-1,-2.710272163E0,-8.359343804E0,8.802668240E0
3.794831254E1,-1.221139460E0,-2.530378481E0,-9.762429392E0,1.015869207E1
3.795833754E1,-1.780456701E0,-2.415885759E0,-1.037842304E1,1.080361952E1
3.796836254E1,-2.012998129E0,-1.973824853E0,-1.060826539E1,1.097649491E1
3.797838754E1,-2.074971013E0,-1.610687180E0,-1.041442200E1,1.074057743E1
3.798841254E1,-2.159786923E0,-1.457371724E0,-1.026526421E1,1.059076301E1
3.799843754E1,-2.156777653E0,-1.475680379E0,-1.039148689E1,1.071505120E1
3.800846254E1,-1.813364246E0,-1.285884875E0,-1.079851157E1,1.102495541E1
3.801848754E1,-8.272277447E-1,-1.031475738E0,-1.089300491E1,1.097295785E1
3.802851179E1,-4.895939447E-2,-8.911358383E-1,-1.059168269E1,1.062921738E1
3.803853679E1,4.716478166E-1,-1.079297338E0,-1.004325011E1,1.011208224E1
3.804856279E1,8.019986171E-1,-1.347402554E0,-9.243639277E0,9.375689975E0
3.805858779E1,9.286390024E-1,-1.696974687E0,-8.599842122E0,8.814725067E0
3.806861279E1,7.334750969E-1,-1.898978300E0,-8.192465438E0,8.441599035E0
3.807863779E1,5.307848746E-1,-1.841920293E0,-8.250425379E0,8.470178385E0
3.808866279E1,3.140495673E-1,-1.834754092E0,-8.592530179E0,8.791844208E0
3.809868779E1,-5.310441256E-3,-1.809908688E0,-8.884453005E0,9.066934590E0
3.810871279E1,-2.210975495E-1,-1.659772801E0,-9.260067029E0,9.410237577E0
3.811873779E1,-3.371580559E-1,-1.423635044E0,-9.645610210E0,9.755931970E0
3.812876279E1,-4.249153342E-1,-1.167837193E0,-9.966925235E0,1.004410252E1
3.813878779E1,-4.754627594E-1,-9.180241133E-1,-1.018612566E1,1.023845638E1
3.814881279E1,-5.679741164E-1,-6.838368407E-1,-1.008030509E1,1.011942578E1
3.815883779E1,-6.912755223E-1,-3.727709614E-1,-9.880449593E0,9.911614611E0
3.816886279E1,-6.176981074E-1,-1.864443183E-1,-9.494635102E0,9.516533410E0
3.817888779E1,-4.571209940E-1,-1.127631884E-1,-9.053014199E0,9.065249099E0
3.818891379E1,-4.394769477E-1,-2.523452892E-1,-8.652062436E0,8.666891168E0
3.819893879E1,-7.092198231E-1,-5.246004208E-1,-8.309481087E0,8.356175818E0
3.820896379E1,-1.098518890E0,-9.649285039E-1,-8.112041665E0,8.242757472E0
3.821898879E1,-1.313214030E0,-1.472049551E0,-7.752369490E0,7.999418333E0
3.822901379E1,-1.156345587E0,-1.850678253E0,-6.843271297E0,7.182792435E0
3.823903879E1,-9.384252680E-1,-1.954717761E0,-5.450708358E0,5.866155906E0
3.824906379E1,-9.853284160E-1,-1.917333734E0,-4.105328940E0,4.636891894E0
3.825908879E1,-8.082643472E-1,-1.698279786E0,-3.223846563E0,3.732376206E0
3.826911379E1,-6.022111720E-1,-1.305634431E0,-2.415345622E0,2.810913381E0
3.827913879E1,-2.622115885E-1,-7.702130067E-1,-1.031477492E0,1.313746098E0
3.828916379E1,2.466740748E-1,-1.115508413E-1,9.395575082E-1,9.777832074E-1
3.829918879E1,3.990241557E-1,2.032350366E-1,3.269719139E0,3.300240598E0
3.830921379E1,-2.733679298E-1,1.522798412E-1,5.718272853E0,5.726828406E0
3.831923879E1,-1.191134619E0,1.384991965E-1,7.838967338E0,7.930157164E0
3.832926479E1,-1.594519336E0,4.652597335E-1,8.400696482E0,8.563332290E0
3.833928979E1,-8.622709852E-1,1.238815374E0,7.683016250E0,7.829873145E0
3.834931479E1,1.169646614E0,1.569195776E0,8.047480218E0,8.282052067E0
3.835933979E1,2.815596012E0,1.673835647E0,1.054159894E1,1.103877779E1
3.836936479E1,2.846932703E0,1.713632235E0,1.323882597E1,1.364947158E1
3.837938979E1,2.754679427E0,1.758203514E0,1.324445684E1,1.364167055E1
3.838941479E1,2.607405022E0,1.814657942E0,1.325753940E1,1.363282419E1
3.839943979E1,2.448221300E0,1.843026001E0,1.327855312E1,1.362756418E1
3.840946479E1,2.338770925E0,1.810062031E0,1.330108712E1,1.362589786E1
3.841948979E1,2.333488404E0,1.712505038E0,1.331483276E1,1.362580687E1
3.842951479E1,2.434096766E0,1.569469426E0,1.331835161E1,1.362962035E1
3.843953979E1,2.582286260E0,1.405984492E0,1.332127639E1,1.364189867E1
3.844956479E1,2.719844055E0,1.250730538E0,1.332919586E1,1.366123496E1
3.845958979E1,2.821259333E0,1.114309734E0,1.334228076E1,1.368274995E1
3.846961579E1,6.914974241E-1,3.837629959E0,7.227423425E0,8.212260454E0
3.847964079E1,-1.053422239E0,3.455831920E0,5.127243896E0,6.272248611E0
3.848966579E1,-1.813265136E0,2.712720392E0,3.715233117E0,4.944667784E0
3.849969079E1,-7.732325088E-1,2.083555895E0,2.369039767E0,3.248298493E0
3.850971579E1,7.543421285E-1,9.546181816E-1,9.868375093E-1,1.566581051E0
3.851974079E1,1.411753209E0,-4.687863354E-1,4.103692889E-2,1.488116857E0
3.852976579E1,1.774187901E0,-1.047982282E0,-4.828613144E-1,2.116403700E0
3.853979079E1,2.176136322E0,-8.168854089E-1,-1.366374430E0,2.696265964E0
3.854981579E1,1.818751286E0,-9.681742202E-1,-2.637904683E0,3.347201619E0
3.855984079E1,6.894485597E-1,-1.706822422E0,-4.507647198E0,4.869031254E0
3.856986579E1,-6.325933776E-1,-2.447884647E0,-6.682900298E0,7.145171098E0
3.857989079E1,-1.675126712E0,-2.974274535E0,-8.943281842E0,9.572598843E0
3.858991579E1,-2.300544460E0,-3.226364958E0,-1.054951374E1,1.126916926E1
3.859994079E1,-2.632037295E0,-3.783621567E0,-1.094709633E1,1.187780833E1
3.860996579E1,-2.927144222E0,-3.972304784E0,-1.091991146E1,1.198298147E1
3.861999179E1,-2.850545112E0,-3.685410856E0,-1.098124992E1,1.192877657E1
3.863001679E1,-2.406855611E0,-3.167000517E0,-1.111238426E1,1.180287804E1
3.864004179E1,-1.656305110E0,-2.553098422E0,-1.125821732E1,1.166229461E1
3.865006679E1,-6.763019724E-1,-2.035394426E0,-1.093840737E1,1.114670223E1
3.866009179E1,-8.369156308E-2,-1.752580831E0,-1.001922975E1,1.017170136E1
3.867011679E1,-4.594120793E-2,-1.667416135E0,-9.271165044E0,9.420025926E0
3.868014179E1,-3.679915204E-1,-1.780627440E0,-8.544939106E0,8.736248403E0
3.869016679E1,-6.517101914E-1,-1.770574906E0,-7.902411967E0,8.124517005E0
3.870019179E1,-7.416585676E-1,-1.494153926E0,-7.703491445E0,7.882025997E0
3.871021679E1,-4.808299186E-1,-1.264015850E0,-7.946032196E0,8.060295350E0
3.872024179E1,-3.263274776E-1,-1.175019766E0,-8.293817566E0,8.382992956E0
3.873026679E1,-1.112686401E-1,-1.123320001E0,-8.734150327E0,8.806793427E0
3.874029179E1,3.263477236E-4,-1.102160536E0,-9.127495447E0,9.193798513E0
3.875031679E1,-2.642846458E-2,-1.203439427E0,-9.386486170E0,9.463354983E0
3.876034279E1,-2.472392812E-1,-1.465457692E0,-9.317147548E0,9.434931475E0
3.877036779E1,-7.318345875E-1,-1.817263315E0,-9.144776309E0,9.352270396E0
3.878039279E1,-1.206571927E0,-1.920639895E0,-9.149986762E0,9.426925860E0
3.879041779E1,-1.703525323E0,-1.847633607E0,-9.402352590E0,9.732419160E0
3.880044279E1,-2.051170799E0,-1.723499704E0,-9.628373203E0,9.994164468E0
3.881046779E1,-2.015326490E0,-1.467878585E0,-9.580869253E0,9.899962831E0
3.882049279E1,-1.764047952E0,-1.137965230E0,-9.205028942E0,9.441365784E0
3.883051779E1,-1.493920622E0,-9.653791049E-1,-8.784059236E0,8.962335204E0
3.884054279E1,-1.214192603E0,-9.599910419E-1,-8.396661903E0,8.538136658E0
3.885056779E1,-9.920305677E-1,-1.012776343E0,-7.768001436E0,7.896308434E0
3.886059279E1,-5.928567233E-1,-1.168354817E0,-7.018664963E0,7.139901255E0
3.887061779E1,-4.236883691E-1,-1.297850910E0,-6.140390952E0,6.290336228E0
3.888064279E1,-4.254537897E-1,-1.256829184E0,-5.316900090E0,5.479968713E0
3.889066779E1,-4.069472060E-1,-9.959938104E-1,-4.983046296E0,5.097877998E0
3.890069279E1,-3.825920179E-1,-7.369777983E-1,-4.390763696E0,4.468592481E0
3.891071879E1,-4.641209152E-1,-5.133153677E-1,-2.915893595E0,2.996887777E0
3.892074379E1,-2.367024525E-1,-2.373500316E-1,-7.076972812E-1,7.830699396E-1
3.893076879E1,3.110552081E-1,-3.730187371E-2,1.886829833E0,1.912661389E0
3.894079379E1,7.748348652E-1,6.227461548E-1,4.153970758E0,4.271259170E0
3.895081879E1,1.255224269E0,1.603142371E0,4.952520906E0,5.354728448E0
3.896084379E1,1.021446302E0,2.507506512E0,5.305786872E0,5.956703433E0
3.897086879E1,7.400620584E-1,3.150321919E0,5.944006367E0,6.767823264E0
3.898089379E1,2.068824712E0,2.924932221E0,8.898123211E0,9.592281317E0
3.899091879E1,4.247594036E0,2.401712108E0,1.585611688E1,1.658995837E1
3.900094379E1,4.238999214E0,2.452010442E0,1.584973874E1,1.658902310E1
3.901096879E1,4.253538608E0,2.440425500E0,1.584913180E1,1.659045647E1
3.902099379E1,4.267549998E0,2.385675973E0,1.585541404E1,1.659209412E1
3.903101917E1,4.281404976E0,2.299292133E0,1.586733184E1,1.659486043E1
3.904104417E1,4.304968670E0,2.185014442E0,1.588352512E1,1.660100640E1
3.905106917E1,4.338386677E0,2.055304196E0,1.590263733E1,1.661143426E1
3.906109417E1,4.374099716E0,1.932340613E0,1.592192378E1,1.662451038E1
3.907112017E1,4.407375928E0,1.831841155E0,1.593839305E1,1.663769749E1
3.908114517E1,4.435877303E0,1.751847298E0,1.595207554E1,1.664976547E1
3.909117017E1,4.456782854E0,1.682528118E0,1.596510781E1,1.666068671E1
3.910119517E1,4.469796417E0,1.623844877E0,1.597725248E1,1.666998947E1
3.911122017E1,3.819007747E0,2.564089141E0,7.896891611E0,9.138942521E0
3.912124517E1,4.639085004E0,1.471296868E0,5.712506329E0,7.504568789E0
3.913127017E1,4.538335432E0,-3.690806374E-2,3.814580820E0,5.928648879E0
3.914129517E1,3.809351070E0,-1.309142176E0,2.169713448E0,4.575222974E0
3.915132017E1,3.084553607E0,-2.245922256E0,1.297160354E0,4.030045002E0
3.916134517E1,2.304431835E0,-2.983336549E0,7.918720436E-1,3.851981877E0
3.917137017E1,1.583069757E0,-3.008285157E0,-1.054751165E0,3.559268107E0
3.918139517E1,7.027881783E-1,-1.931879560E0,-4.804137869E0,5.225496198E0
3.919142017E1,4.660413601E-2,-8.368171053E-1,-9.049887693E0,9.088613869E0
3.920144517E1,-4.485499261E-1,1.628766771E-1,-1.195415761E1,1.196367878E1
3.921147017E1,-8.450829486E-1,8.534239286E-1,-1.285569769E1,1.291167923E1
3.922149517E1,-9.965738542E-1,9.528514454E-1,-1.233064111E1,1.240748949E1
3.923152117E1,-1.290348055E0,8.085791467E-1,-1.135957998E1,1.146118910E1
3.924154617E1,-1.676592317E0,5.561599633E-1,-1.068814888E1,1.083313446E1
3.925157117E1,-1.995508960E0,1.822565424E-1,-1.028659018E1,1.047994327E1
3.926159617E1,-2.004983058E0,-3.353500968E-1,-9.518010516E0,9.732673884E0
3.927162117E1,-1.641574804E0,-8.152321087E-1,-8.191635718E0,8.394180542E0
3.928164617E1,-1.369849577E0,-1.245261637E0,-6.519329703E0,6.777080801E0
3.929167117E1,-1.422156867E0,-1.810707710E0,-5.252691815E0,5.735151599E0
3.930169617E1,-1.670711187E0,-2.381789621E0,-4.698570483E0,5.526369718E0
3.931172117E1,-1.764583557E0,-2.726796102E0,-4.606373926E0,5.636297797E0
3.932174617E1,-1.660041188E0,-2.930730904E0,-4.548976488E0,5.660221503E0
3.933177117E1,-1.609345536E0,-2.961512986E0,-4.628077621E0,5.725351927E0
3.934179617E1,-1.659309263E0,-2.869721056E0,-4.973617076E0,5.977078968E0
3.935182117E1,-1.690374643E0,-2.747827660E0,-5.382722197E0,6.275477793E0
3.936184617E1,-1.699849325E0,-2.582950504E0,-5.922258818E0,6.680888455E0
3.937187117E1,-1.885867381E0,-2.427733095E0,-6.698696551E0,7.370408350E0
3.938189617E1,-1.962986601E0,-2.155389963E0,-7.688262371E0,8.222432765E0
3.939192117E1,-1.825716343E0,-1.790746192E0,-8.644438836E0,9.014784239E0
3.940194717E1,-1.586763589E0,-1.442350080E0,-9.462028103E0,9.701967237E0
3.941197217E1,-1.438075620E0,-1.158672705E0,-1.025757863E1,1.042249986E1
3.942199717E1,-1.360420795E0,-9.916281331E-1,-1.070207227E1,1.083367075E1
3.943202217E1,-1.231450952E0,-8.792005017E-1,-1.095352593E1,1.105754020E1
3.944204717E1,-1.176412500E0,-8.040503320E-1,-1.101699629E1,1.110876458E1
3.945207217E1,-1.169471636E0,-8.544501150E-1,-1.103780302E1,1.113242312E1
3.946209717E1,-1.084883987E0,-8.672987866E-1,-1.093602171E1,1.102387188E1
3.947212217E1,-7.820720371E-1,-8.386291574E-1,-1.053036060E1,1.059261204E1
3.948214717E1,-5.692265169E-1,-8.851957981E-1,-1.000387613E1,1.005908187E1
3.949217217E1,-5.416674200E-1,-1.271546772E0,-9.086894136E0,9.191402495E0
3.950219717E1,-4.348479263E-1,-1.617370547E0,-7.573950475E0,7.756913433E0
3.951222217E1,-5.052590740E-1,-1.769196718E0,-6.067466817E0,6.340307354E0
3.952224717E1,-6.024369476E-1,-1.746503674E0,-4.911861708E0,5.247817717E0
3.953227217E1,-4.666586798E-1,-1.062689930E0,-4.425414881E0,4.575082193E0
3.954229717E1,3.420170921E-1,-1.142977171E-1,-3.819220585E0,3.836207181E0
3.955232217E1,1.460582722E0,1.055327262E0,-2.004658830E0,2.695491521E0
3.956234717E1,1.908395241E0,2.136668932E0,5.609280753E-1,2.919240797E0
3.957237317E1,1.150536743E0,2.792878702E0,2.753839182E0,4.087485350E0
3.958239817E1,2.544339877E-1,3.119484288E0,3.581478059E0,4.756354062E0
3.959242317E1,1.045571475E0,2.995594652E0,5.631003159E0,6.463358539E0
3.960244817E1,3.243611906E0,2.356643524E0,1.099433014E1,1.170256733E1
