"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.403549571E1,3.177806756E-1,4.694817156E-1,-1.589206556E0,1.687298171E0
5.404545071E1,2.435339007E-1,6.639653707E-1,-8.990912676E-1,1.143907287E0
5.405540471E1,2.867766917E-1,8.200287259E-1,7.652068399E-2,8.720913927E-1
5.406535971E1,8.190273902E-1,7.349184090E-1,7.391857070E-1,1.325634355E0
5.407531471E1,1.098620777E0,6.076122451E-1,1.255545135E0,1.775543252E0
5.408526871E1,1.102764992E0,4.921437693E-1,1.171030650E0,1.682144137E0
5.409522371E1,1.118535517E0,2.044017023E-1,6.918460643E-1,1.330996895E0
5.410517871E1,1.061114690E0,-2.442393672E-1,1.728840405E-1,1.102499952E0
5.411513304E1,1.031324880E0,-5.485810947E-1,-2.222947669E-1,1.189111933E0
5.412508804E1,1.061480141E0,-4.660447222E-1,-3.857162583E-1,1.221767083E0
5.413504304E1,-9.146565557E-2,-6.938440579E-1,1.732108998E-1,7.209629385E-1
5.414499704E1,4.329728705E-1,-6.225366783E-1,5.640867047E-1,9.450985307E-1
5.415495204E1,5.383955374E-1,-4.215877569E-1,1.485964608E0,1.635755730E0
5.416490704E1,3.953954467E-1,-1.150790513E-1,2.480792338E0,2.514738827E0
5.417486104E1,3.603840736E-1,1.223325223E-1,3.164824183E0,3.187625140E0
5.418481604E1,3.008076704E-1,5.192362583E-1,3.587865558E0,3.637701308E0
5.419477104E1,-1.012971640E-1,1.307007650E0,3.923895686E0,4.137086833E0
5.420472504E1,-3.895989557E-1,2.709436596E0,4.337762779E0,5.129231906E0
5.421468004E1,-2.718950893E-1,4.141146060E0,4.583639367E0,6.183265114E0
5.422463504E1,-2.076034914E-1,4.835466666E0,4.360398520E0,6.514438759E0
5.423458904E1,-6.099552244E-2,4.244865725E0,3.906173944E0,5.768951409E0
5.424454404E1,1.305016673E-1,2.650234707E0,3.482063699E0,4.377846764E0
5.425449904E1,4.777838847E-1,9.649794477E-1,3.721132958E0,3.873795718E0
5.426445304E1,9.138686433E-1,-3.825342035E-1,4.498141379E0,4.605948782E0
5.427440804E1,1.264808294E0,-1.808457263E0,5.129190434E0,5.583802665E0
5.428436304E1,1.154000634E0,-3.017381963E0,5.075441658E0,6.016346017E0
5.429431704E1,5.142298722E-1,-3.686259579E0,4.440366211E0,5.793944609E0
5.430427204E1,-6.943545198E-1,-3.706616076E0,3.463461367E0,5.120224172E0
5.431422704E1,-1.236137057E0,-2.841789492E0,2.739094259E0,4.135993193E0
5.432418104E1,-1.442476234E0,-1.330667238E0,2.598610225E0,3.256407236E0
5.433413604E1,-1.650326624E0,-1.071549046E-1,2.449617323E0,2.955619253E0
5.434409104E1,-1.722896418E0,4.239564639E-1,2.525703632E0,3.086630847E0
5.435404504E1,-1.360833901E0,3.943853402E-1,2.841296571E0,3.174960615E0
5.436400004E1,-7.834774885E-1,9.662348449E-2,2.315374607E0,2.446248688E0
5.437395404E1,4.817374796E-2,-2.566810727E-1,1.329779631E0,1.355182552E0
5.438390904E1,1.360901436E0,-6.573311198E-1,7.564601362E-1,1.690079542E0
5.439386404E1,2.621349169E0,-1.208068083E0,9.469798724E-2,2.887882904E0
5.440381804E1,4.460804861E0,-2.700637121E0,-6.662604028E-1,5.257007114E0
5.441377304E1,6.389372996E0,-4.109010932E0,-1.145042115E0,7.682394130E0
5.442372804E1,6.604633563E0,-4.009000740E0,-1.677531087E0,7.906161014E0
5.443368204E1,5.487197907E0,-2.507592466E0,-6.753896606E-1,6.070709352E0
5.444363704E1,3.299980819E0,-2.555004614E0,1.662500235E0,4.492419060E0
5.445359204E1,-4.988423395E-1,-4.365038286E0,3.441786908E0,5.581066210E0
5.446354604E1,-4.225500624E0,-5.658877421E0,1.328933977E0,7.186363107E0
5.447350104E1,-5.718548257E0,-6.491361886E0,-2.063633993E0,8.893714553E0
5.448345604E1,-7.203059247E0,-5.681012641E0,-5.449653520E0,1.067036507E1
5.449341004E1,-7.277177968E0,-3.425880727E0,-6.898250912E0,1.059621836E1
5.450336504E1,-5.702811645E0,-8.901812804E-1,-7.329297709E0,9.329152603E0
5.451332004E1,-4.516481756E0,6.482983410E-1,-6.060170662E0,7.585813512E0
5.452327404E1,-3.458992925E0,1.587320829E0,-3.233150067E0,4.993743969E0
5.453322904E1,-3.299551341E0,2.501823018E0,-1.727510163E0,4.486696873E0
5.454318404E1,-1.284464294E0,2.249774694E0,-5.672515467E-2,2.591245346E0
5.455313804E1,1.486974715E0,1.467036586E0,2.545534464E0,3.292876532E0
5.456309304E1,2.411324200E0,-1.525421619E-2,1.235363178E0,2.709398322E0
5.457304804E1,3.623186833E0,-4.297457922E-1,-1.177526906E-1,3.650483526E0
5.458300204E1,3.818846363E0,-2.880151320E-1,-4.183878681E-1,3.852478251E0
5.459295704E1,3.432381662E0,4.784191847E-3,-8.951999456E-1,3.547203082E0
5.460291204E1,2.731074802E0,6.061954647E-1,-1.474122242E0,3.162163643E0
5.461286604E1,1.875696442E0,8.931347090E-1,-2.018973691E0,2.896926218E0
5.462282104E1,1.661196013E0,9.363333535E-1,-2.398293095E0,3.064000998E0
5.463277604E1,2.577754084E0,8.528444695E-1,-1.982349071E0,3.361825046E0
5.464273004E1,3.548758210E0,6.499343920E-1,-1.233165210E0,3.812715041E0
5.465268504E1,4.275380005E0,4.933512193E-1,-9.888597688E-1,4.415893256E0
5.466264004E1,4.682573378E0,3.048568672E-1,-1.075119064E0,4.814074382E0
5.467259404E1,4.851585393E0,1.300824219E-1,-1.217920349E0,5.003811771E0
5.468254904E1,4.751266176E0,4.970133305E-2,-1.244063542E0,4.911689586E0
5.469250404E1,4.604075385E0,8.000043511E-2,-1.242267863E0,4.769396153E0
5.470245804E1,4.321645221E0,2.783537775E-1,-1.306084667E0,4.523268221E0
5.471241304E1,3.942061815E0,4.247294658E-1,-1.240237125E0,4.154327214E0
5.472236804E1,3.459301950E0,5.799590081E-1,-9.170407578E-1,3.625477373E0
5.473232204E1,2.925688850E0,8.177184910E-1,-5.201987100E-1,3.082032686E0
5.474227704E1,2.156006698E0,1.152358151E0,-2.153396501E-1,2.454111928E0
5.475223204E1,1.423664280E0,1.607710070E0,-3.497512043E-2,2.147737160E0
5.476218604E1,6.190458906E-1,2.043929899E0,-2.410046875E-2,2.135754686E0
5.477214104E1,-5.225472441E-1,2.460423562E0,-6.635303378E-2,2.516176157E0
5.478209604E1,-2.492264867E0,3.273885280E0,-6.484117770E-1,4.165350745E0
5.479205004E1,-4.807293611E0,4.002533720E0,-1.463262209E0,6.424288625E0
5.480200504E1,-6.031918670E0,3.311954747E0,-1.360026547E0,7.014467855E0
5.481196004E1,-5.246711283E0,1.725416275E0,6.981995027E-1,5.567092882E0
5.482191404E1,-3.399515047E0,8.095294654E-2,3.640306896E0,4.981474705E0
5.483186904E1,-1.565842544E0,-1.270770115E0,5.733328264E0,6.077645312E0
5.484182404E1,6.626918471E-1,-2.180841869E0,5.106210877E0,5.591835232E0
5.485177804E1,2.342349274E0,-2.795501763E0,3.269382924E0,4.897988866E0
5.486173304E1,2.989807371E0,-2.518695159E0,1.929282957E0,4.359461681E0
5.487168804E1,2.010073059E0,-1.448120844E0,-2.916247644E-1,2.494492470E0
5.488164204E1,-1.146993915E0,6.492227858E-1,-5.390441398E-1,1.423957110E0
5.489159704E1,-4.602461261E0,3.149854141E0,1.247827834E0,5.715007006E0
5.490155204E1,-5.429167215E0,3.981085548E0,3.423911385E0,7.553017143E0
5.491150604E1,-4.721385442E0,2.252907048E0,4.804637806E0,7.102930036E0
5.492146104E1,-2.470090179E0,9.220649779E-2,3.998851728E0,4.701134190E0
5.493141604E1,-1.904031757E-1,-2.414789552E0,1.352376781E0,2.774235914E0
5.494137004E1,5.172066897E-2,-5.424877698E0,-1.942437438E0,5.762381128E0
5.495132504E1,-2.090819306E0,-8.891840962E0,-6.194301111E0,1.103656320E1
5.496128004E1,-3.421284231E0,-1.088316756E1,-8.734263763E0,1.436787685E1
5.497123404E1,-1.714664707E0,-9.953069673E0,-6.938758083E0,1.225357232E1
5.498118904E1,4.382382882E-1,-5.155686507E0,-4.325658458E0,6.744218061E0
5.499114404E1,1.050328916E0,-1.914360863E-1,-8.325025910E-1,1.353846066E0
5.500109804E1,1.855862979E0,2.421744815E0,2.086160830E0,3.696098261E0
5.501105304E1,3.848291187E0,3.987158466E0,2.931177632E0,6.268857950E0
5.502100804E1,3.852031066E0,4.490233605E0,4.878833125E0,7.668334488E0
5.503096204E1,3.544087454E0,3.713553212E0,5.350652558E0,7.414884769E0
5.504091704E1,3.119373776E0,1.113962994E0,4.099840159E0,5.270682653E0
5.505087204E1,3.336142631E0,-2.344152848E0,2.178138701E0,4.622681953E0
5.506082604E1,4.506910741E0,-5.312121161E0,-1.550570494E-1,6.968135930E0
5.507078104E1,6.631442462E0,-6.600694878E0,-3.840137245E0,1.011394365E1
5.508073504E1,5.645879645E0,-6.040356202E0,-4.639855667E0,9.481040061E0
5.509069004E1,3.984427524E0,-3.626064833E0,-3.268841472E0,6.301534213E0
5.510064504E1,2.892901758E0,-1.552916397E0,-1.387922151E0,3.564653954E0
5.511059904E1,1.411717833E0,-2.947634035E-1,3.620344502E-1,1.486910101E0
5.512055396E1,6.115886441E-1,4.081186956E-1,1.810409063E0,1.954017020E0
5.513050896E1,5.121503100E-1,8.708006841E-1,2.543748724E0,2.737014677E0
5.514046296E1,9.347060734E-1,1.091099212E0,2.209584442E0,2.635609292E0
5.515041796E1,1.461622942E0,9.052349371E-1,6.686091562E-1,1.844676156E0
5.516037296E1,1.741566285E0,9.153330785E-1,-6.163753941E-1,2.061748383E0
5.517032696E1,2.235013106E0,9.668037790E-1,-7.274613818E-1,2.541494284E0
5.518028196E1,1.739652491E0,9.675077838E-1,-1.173733233E0,2.310868193E0
5.519023696E1,7.679089844E-1,9.789636487E-1,-1.387308047E0,1.863512181E0
5.520019096E1,1.105541834E-1,9.510227287E-1,-1.486047639E0,1.767768096E0
5.521014596E1,-3.077480230E-1,9.694209927E-1,-1.422672592E0,1.748851969E0
5.522010096E1,-4.098117569E-1,9.949856043E-1,-1.012393935E0,1.477458462E0
5.523005496E1,-1.101279214E-1,9.204318506E-1,-3.828651559E-1,1.002949988E0
5.524000996E1,1.565094978E-1,7.362299395E-1,1.134230832E-1,7.611797044E-1
5.524996496E1,5.779887888E-1,6.445561230E-1,3.044563329E-1,9.177239750E-1
5.525991896E1,8.178740269E-1,7.197834760E-1,3.849087213E-1,1.155491627E0
5.526987396E1,9.320306799E-1,6.988697398E-1,4.056505859E-1,1.233552795E0
5.527982896E1,8.934182990E-1,5.710975528E-1,4.613710427E-1,1.156378792E0
5.528978296E1,7.607174939E-1,3.176570070E-1,5.891771436E-1,1.013275277E0
5.529973796E1,5.109466606E-1,9.484183788E-2,7.240653920E-1,8.912531381E-1
5.530969296E1,2.226608026E-1,-3.068034053E-2,1.023491950E0,1.047881142E0
5.531964696E1,-5.703081787E-3,-7.203769684E-2,1.451950185E0,1.453747329E0
5.532960196E1,-1.774606562E-1,3.778178394E-2,2.039686575E0,2.047740480E0
5.533955696E1,-6.289820641E-2,3.330521411E-1,2.453235580E0,2.476538860E0
5.534951096E1,-1.168580666E0,2.824889284E-1,2.866528476E0,3.108434698E0
5.535946596E1,-1.057329787E0,3.868664056E-1,2.756545858E0,2.977609270E0
5.536942096E1,-6.347433257E-1,1.028946233E0,2.791474786E0,3.042032367E0
5.537937496E1,-3.961313188E-1,1.933487690E0,2.920825721E0,3.525126602E0
5.538932996E1,-8.947409391E-3,3.015472847E0,3.192123663E0,4.391219651E0
5.539928496E1,2.780576161E-1,3.730774432E0,3.256350650E0,4.959819901E0
5.540923896E1,8.653946409E-1,3.306069524E0,3.206380345E0,4.686136842E0
5.541919396E1,1.741066933E0,1.742343965E0,3.816433218E0,4.542272455E0
5.542914896E1,1.919085413E0,1.337597358E-1,5.484198285E0,5.811816525E0
5.543910296E1,1.429541024E0,-1.337651153E0,7.322174631E0,7.579389123E0
5.544905796E1,1.049820500E0,-2.242452226E0,8.274405395E0,8.636926520E0
5.545901296E1,8.094733322E-1,-2.363441643E0,7.816949648E0,8.206449005E0
5.546896696E1,3.143103531E-1,-2.158501412E0,6.258636271E0,6.627853900E0
5.547892196E1,1.464584264E-1,-1.731951708E0,4.682887666E0,4.995051920E0
5.548887696E1,-1.131254965E-1,-1.301271531E0,3.807519722E0,4.025333702E0
5.549883096E1,-1.199578511E0,-1.276373502E0,3.181616217E0,3.631914051E0
5.550878596E1,-2.406971825E0,-1.915450784E0,2.597470018E0,4.026079428E0
5.551874096E1,-2.744521352E0,-2.721556705E0,1.752912222E0,4.244051084E0
5.552869496E1,-1.881604469E0,-2.874702299E0,3.801555197E-1,3.456713310E0
5.553864996E1,-3.097138569E-1,-2.514727238E0,-5.467368464E-1,2.592044933E0
5.554860496E1,1.708690900E0,-2.586354461E0,-1.168499975E0,3.312739980E0
5.555855896E1,3.616337990E0,-4.073212523E0,-2.101199868E0,5.838150529E0
5.556851396E1,5.178621626E0,-5.196194848E0,-2.759358369E0,7.837896494E0
5.557846896E1,5.712129768E0,-3.085088627E0,-1.705216484E0,6.712224786E0
5.558842296E1,4.034311290E0,-1.583390915E-1,7.728036156E-1,4.110713354E0
5.559837796E1,-7.108685187E-1,-7.678785789E-1,4.196402248E0,4.324900390E0
5.560833296E1,-4.929689283E0,-2.762266774E0,4.879297979E0,7.465889293E0
5.561828696E1,-5.647578261E0,-4.138725897E0,1.372764267E0,7.135031465E0
5.562824196E1,-5.285293550E0,-5.138145445E0,-3.587929292E0,8.198054839E0
5.563819696E1,-4.886753179E0,-4.812009975E0,-6.349741738E0,9.346390574E0
5.564815096E1,-4.392718420E0,-3.276602481E0,-6.037748344E0,8.153925680E0
5.565810596E1,-4.095735998E0,-9.396867317E-1,-5.529408957E0,6.944957014E0
5.566805996E1,-3.472875092E0,4.825180829E-1,-4.013123319E0,5.329056566E0
5.567801496E1,-2.853012930E0,1.097956826E0,-2.848385151E0,4.178335786E0
5.568796996E1,-1.456450787E0,1.983555059E0,-2.114778857E0,3.244692463E0
5.569792396E1,-3.244035244E-3,1.649004276E0,-3.144597495E-1,1.678722896E0
5.570787896E1,1.896990539E0,7.809067601E-1,1.861703762E-1,2.059865987E0
5.571783396E1,3.623149703E0,-1.820822954E-1,3.005363595E-1,3.640149700E0
5.572778796E1,4.002937177E0,-5.437302446E-1,-9.557800233E-2,4.040827116E0
5.573774296E1,4.191610454E0,-4.891991115E-1,-2.148220253E-1,4.225525112E0
5.574769796E1,3.515887210E0,3.205619037E-2,-2.561045372E-1,3.525348211E0
5.575765196E1,2.729782860E0,6.739968538E-1,-1.171663903E0,3.046109408E0
5.576760696E1,2.374677653E0,8.107146960E-1,-2.103287032E0,3.274166858E0
5.577756196E1,2.778775803E0,7.820990074E-1,-2.227476922E0,3.646220956E0
5.578751596E1,3.501817640E0,4.670580447E-1,-1.634816008E0,3.892748820E0
5.579747096E1,3.989092140E0,1.920792800E-1,-1.177218466E0,4.163603472E0
5.580742596E1,4.263428881E0,-1.403600729E-1,-1.129730888E0,4.412801678E0
5.581737996E1,4.278764665E0,-2.931507415E-1,-1.269808248E0,4.472826557E0
5.582733496E1,4.156761634E0,-1.341883367E-1,-1.416142129E0,4.393419206E0
5.583728996E1,3.919934197E0,1.484181207E-1,-1.572841661E0,4.226315528E0
5.584724396E1,3.628436463E0,4.492193592E-1,-1.563907408E0,3.976575862E0
5.585719896E1,3.420136715E0,6.854503798E-1,-1.378521728E0,3.750666544E0
5.586715396E1,3.041298829E0,8.938884151E-1,-9.034652773E-1,3.296177266E0
5.587710796E1,2.376220148E0,1.107010655E0,-4.993922701E-1,2.668574043E0
5.588706296E1,1.717826882E0,1.458330082E0,-4.291938150E-1,2.293875139E0
5.589701796E1,8.299491119E-1,1.930331363E0,1.451045036E-2,2.101238980E0
5.590697196E1,-3.773828065E-1,2.840568593E0,7.201012722E-1,2.954622405E0
5.591692696E1,-2.128191785E0,3.847691263E0,1.002788567E0,4.509934949E0
5.592688196E1,-4.036132698E0,3.622620238E0,6.592756113E-1,5.463367906E0
5.593683596E1,-4.668166716E0,2.801567080E0,4.149073130E-1,5.460101343E0
5.594679096E1,-3.506216500E0,2.147402812E0,1.459343405E0,4.362863298E0
5.595674596E1,-2.004852665E0,1.025503977E0,3.984705559E0,4.577004589E0
5.596669996E1,-9.283194521E-1,-6.593823230E-1,5.199665755E0,5.322883243E0
5.597665496E1,8.010197201E-1,-2.109612842E0,4.227533993E0,4.792091673E0
5.598660996E1,1.696933318E0,-2.999674255E0,2.363037893E0,4.178705111E0
5.599656396E1,1.325150683E0,-2.962781247E0,7.847412179E-1,3.339148968E0
5.600651896E1,-6.745333359E-1,-2.016984175E0,1.659395217E0,2.697556834E0
5.601647396E1,-3.437850562E0,-2.880426139E-1,3.474692114E0,4.896454873E0
5.602642796E1,-4.378652066E0,-3.775476980E-1,3.667043290E0,5.723839853E0
5.603638296E1,-3.963417893E0,-2.277253100E0,1.936829520E0,4.964460864E0
5.604633796E1,-2.693662855E0,-4.050047609E0,4.091197389E-1,4.881197002E0
5.605629196E1,-1.121263243E0,-5.858625324E0,-6.530902804E-1,6.000604042E0
5.606624696E1,-5.773891568E-1,-7.173552443E0,-1.496354672E0,7.350667330E0
5.607620196E1,-6.979718998E-1,-7.977201363E0,-2.866005735E0,8.505109949E0
5.608615596E1,5.458340728E-1,-6.799635866E0,-3.905737742E0,7.860519706E0
5.609611096E1,1.515207411E0,-3.471010707E0,-3.649995148E0,5.259870094E0
5.610606596E1,1.583685030E0,-7.566618651E-1,-2.463862309E0,3.025097178E0
5.611602071E1,3.018951648E0,8.130980211E-1,-1.336942032E0,3.400384013E0
5.612597571E1,4.121695589E0,1.990991548E0,3.699387163E-1,4.592306232E0
5.613593071E1,4.266942180E0,2.440300369E0,1.867569835E0,5.258296164E0
5.614588471E1,4.373969908E0,1.904154548E0,2.151217536E0,5.233082665E0
5.615583971E1,4.170789981E0,9.621172357E-1,3.352967410E-1,4.293434819E0
5.616579471E1,3.075843302E0,-7.884888446E-1,-1.439875831E0,3.486512453E0
5.617574871E1,2.037901712E0,-2.828175420E0,-2.173410204E0,4.107959531E0
5.618570371E1,2.739840656E0,-3.457073869E0,-2.442555056E0,5.042237772E0
5.619565871E1,3.470560179E0,-3.061003361E0,-1.909935105E0,5.006234277E0
5.620561271E1,3.321039566E0,-1.962292244E0,-1.147281598E0,4.024444025E0
5.621556771E1,3.508273258E0,-5.820757002E-1,1.822699910E-1,3.560900971E0
5.622552271E1,2.711671109E0,4.942768335E-1,1.270477170E0,3.035058819E0
5.623547671E1,1.831139197E0,1.282714807E0,2.178101279E0,3.121306332E0
5.624543171E1,1.542468884E0,1.687582451E0,2.586418195E0,3.452057918E0
5.625538571E1,1.489551290E0,1.584990129E0,2.498445082E0,3.312579747E0
5.626534071E1,1.312283300E0,1.490240677E0,1.755333554E0,2.650301987E0
5.627529571E1,1.560237988E0,1.079958512E0,1.138231790E0,2.212741416E0
5.628524971E1,1.415015955E0,5.066033489E-1,-9.856973022E-1,1.797363702E0
5.629520471E1,8.682068592E-1,4.232974827E-1,-2.808767926E0,2.970208944E0
5.630515971E1,2.280425799E-1,7.374888450E-1,-3.212615231E0,3.304056573E0
5.631511371E1,-3.139253139E-1,1.149390689E0,-2.593952333E0,2.854511651E0
5.632506871E1,-3.689847431E-1,1.398860976E0,-1.417932839E0,2.025708593E0
5.633502371E1,-1.587864035E-1,1.571178421E0,-4.081139448E-1,1.631064604E0
5.634497771E1,2.702469054E-1,1.498210432E0,6.455226678E-1,1.653592272E0
5.635493271E1,7.609379339E-1,1.148250482E0,1.499823679E0,2.036412722E0
5.636488771E1,1.168491496E0,6.664030749E-1,1.450114160E0,1.977952606E0
5.637484171E1,1.189299690E0,2.943733943E-1,1.073485644E0,1.628944712E0
5.638479671E1,1.140895854E0,1.036126614E-3,6.793692756E-1,1.327850532E0
5.639475171E1,8.939875254E-1,-1.499962842E-1,2.905007468E-1,9.518945660E-1
5.640470571E1,7.474548393E-1,-1.570983124E-1,-6.789260566E-2,7.667972499E-1
5.641466071E1,7.032531050E-1,-1.579549295E-1,-2.357913283E-1,7.583615496E-1
5.642461571E1,5.791746041E-1,-9.045057893E-2,-2.187852681E-1,6.256928342E-1
5.643456971E1,5.613689554E-1,8.294743180E-2,-2.060529560E-1,6.037161594E-1
5.644452471E1,5.839579189E-1,1.754462904E-1,4.720456054E-3,6.097626871E-1
5.645447971E1,5.254366457E-1,7.327496767E-2,5.109004676E-1,7.365271057E-1
5.646443371E1,4.487691236E-1,-1.451015800E-1,1.263341228E0,1.348510012E0
5.647438871E1,3.928592169E-1,-4.032093734E-1,2.046184001E0,2.122212319E0
5.648434371E1,4.312219217E-1,-4.934149539E-1,2.626586813E0,2.707096036E0
5.649429771E1,3.996462263E-1,-2.376939940E-1,2.887579622E0,2.924778900E0
5.650425271E1,-7.714643839E-1,-1.783049941E-2,3.146397268E0,3.239643651E0
5.651420771E1,-4.693096612E-1,6.441824859E-1,2.795566667E0,2.906959859E0
5.652416171E1,-4.010903424E-1,1.819106212E0,2.378873030E0,3.021433065E0
5.653411671E1,-4.481822093E-1,2.976758432E0,2.085983659E0,3.662415307E0
5.654407171E1,-6.008807842E-1,3.481887698E0,1.898000354E0,4.010860880E0
5.655402571E1,-2.692843075E-1,2.954724954E0,1.801380816E0,3.471006545E0
5.656398071E1,5.497403052E-1,1.496390778E0,2.036902131E0,2.586574966E0
5.657393571E1,1.249116122E0,-2.502327633E-1,3.072656862E0,3.326278357E0
5.658388971E1,1.609224207E0,-1.696476651E0,4.601092136E0,5.161170838E0
5.659384471E1,1.579391128E0,-2.627114816E0,6.134860071E0,6.858040295E0
5.660379971E1,1.404879515E0,-3.079160135E0,7.363370605E0,8.103958307E0
5.661375371E1,6.446713132E-1,-2.990886474E0,7.395995729E0,8.003858809E0
5.662370871E1,-2.117919981E-1,-2.288314278E0,6.300019355E0,6.706077986E0
5.663366371E1,-7.079586518E-1,-1.703841219E0,5.279397218E0,5.592523164E0
5.664361771E1,-1.257562132E0,-1.160916721E0,4.439157007E0,4.757657520E0
5.665357271E1,-1.890818511E0,-5.219569677E-1,3.542205820E0,4.049056160E0
5.666352771E1,-2.617776521E0,-1.214905232E-1,2.667869325E0,3.739657818E0
5.667348171E1,-3.015940916E0,-2.366642994E-1,2.143955294E0,3.707890762E0
5.668343671E1,-2.933954474E0,-6.243996012E-1,1.518949921E0,3.362316550E0
5.669339171E1,-1.861294750E0,-9.189390564E-1,7.151472187E-1,2.195518772E0
5.670334571E1,-3.734695575E-1,-1.300150620E0,3.138270807E-1,1.388653514E0
5.671330071E1,1.135870757E0,-2.055144859E0,-2.987167060E-1,2.367077193E0
5.672325571E1,3.529810015E0,-3.159491522E0,-1.140608756E0,4.872672137E0
5.673320971E1,5.844502544E0,-3.204623256E0,-1.413348622E0,6.813616847E0
5.674316471E1,6.654205672E0,-7.640059680E-1,-5.664519399E-1,6.721832045E0
5.675311971E1,6.516503159E0,1.135345677E0,1.380210696E0,6.757129923E0
5.676307371E1,5.166141914E0,8.431369221E-1,4.162315904E0,6.687658471E0
5.677302871E1,1.673834185E0,-4.815415978E-1,4.352095474E0,4.687679405E0
5.678298371E1,-9.829163665E-1,-2.393743669E0,3.777306574E0,4.578665558E0
5.679293771E1,-3.073189835E0,-3.649149640E0,1.151993870E0,4.907940376E0
5.680289271E1,-5.879756577E0,-4.536089809E0,-2.229084322E0,7.753480836E0
5.681284771E1,-6.167954142E0,-4.276191013E0,-5.543914729E0,9.330833747E0
5.682280171E1,-4.855652716E0,-3.251540145E0,-6.681265417E0,8.876327179E0
5.683275671E1,-3.945895835E0,-1.799804553E0,-5.728097345E0,7.184740048E0
5.684271071E1,-2.987606186E0,-7.802641511E-2,-3.713744709E0,4.766946466E0
5.685266571E1,-2.494980606E0,9.872473991E-1,-2.573023101E0,3.717530569E0
5.686262071E1,-1.163016163E0,1.363430357E0,-9.601546177E-1,2.033087756E0
5.687257471E1,3.062607837E-1,1.378206856E0,3.407812831E-1,1.452371057E0
5.688252971E1,1.677435485E0,5.691001439E-1,5.192518996E-1,1.845883885E0
5.689248471E1,2.598016732E0,-1.988012391E-1,1.388476905E-1,2.609308636E0
5.690243871E1,2.692458621E0,-5.173277271E-1,-5.556638271E-1,2.797449497E0
5.691239371E1,2.482258527E0,-4.867017657E-1,-5.854974908E-1,2.596400068E0
5.692234871E1,2.337285001E0,-2.367052299E-1,-4.155972844E-1,2.385718266E0
5.693230271E1,2.410168205E0,9.902084291E-2,-4.030933061E-1,2.445649222E0
5.694225771E1,2.455521549E0,3.168764037E-1,-5.978573352E-1,2.547043408E0
5.695221271E1,2.666064582E0,3.535361069E-1,-9.657892871E-1,2.857557887E0
