"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.140504870E1,-9.558887482E0,3.615956545E0,1.099812984E0,1.027896202E1
6.141307468E1,-1.004513550E1,3.118805408E0,2.904249728E-1,1.052216903E1
6.142110066E1,-9.821200371E0,2.347034931E0,-5.591834188E-1,1.011322084E1
6.142912663E1,-8.504730225E0,1.121365786E0,-1.280326247E0,8.673357638E0
6.143712210E1,-6.562809944E0,-1.732664108E-1,-1.750091314E0,6.794359074E0
6.144514807E1,-3.691705227E0,-1.803307533E0,-1.921065211E0,4.535537133E0
6.145317405E1,1.702718735E-1,-3.451684952E0,-1.734679222E0,3.866811803E0
6.146120003E1,4.369234085E0,-5.178943157E0,-1.731765270E0,6.993616351E0
6.146922600E1,8.418247223E0,-6.483784199E0,-1.535246253E0,1.073607586E1
6.147725198E1,1.219894505E1,-6.974500656E0,-1.369634628E0,1.411856291E1
6.148527796E1,1.512291336E1,-7.425377369E0,-1.275192380E0,1.689570517E1
6.149330394E1,1.886465454E1,-9.179787636E0,-1.058730483E0,2.100629911E1
6.150132991E1,2.298388481E1,-1.153777981E1,-6.694552898E-1,2.572600813E1
6.150935589E1,2.635895157E1,-1.274224472E1,-3.968957067E-1,2.927997019E1
6.151738187E1,2.834992981E1,-1.225518799E1,-6.351356506E-1,3.089193342E1
6.152537733E1,2.890002632E1,-1.081682587E1,-1.293298721E0,3.088507511E1
6.153340331E1,2.853558731E1,-9.349294662E0,-1.954187036E0,3.009165833E1
6.154142929E1,2.754504395E1,-7.787002563E0,-2.628844500E0,2.874504615E1
6.154945526E1,2.602332878E1,-6.425301075E0,-3.247772455E0,2.700085481E1
6.155748124E1,2.389265823E1,-5.303923130E0,-3.941036701E0,2.478956410E1
6.156550722E1,2.128748703E1,-3.917086601E0,-4.772882938E0,2.216486145E1
6.157353320E1,1.806836510E1,-1.680045128E0,-4.797918797E0,1.876987996E1
6.158155917E1,1.495099926E1,3.624439240E-1,-4.569866180E0,1.563801207E1
6.158958515E1,1.151932526E1,1.854666471E0,-3.793415070E0,1.226884836E1
6.159767216E1,7.869295120E0,2.750453711E0,-2.666875839E0,8.752315582E0
6.160569814E1,3.882490158E0,3.721629143E0,-1.549959183E0,5.597019454E0
6.161372412E1,1.413927078E-1,4.695485592E0,-5.087655187E-1,4.725084041E0
6.162175010E1,-2.969264507E0,5.529644012E0,4.606885910E-1,6.293308239E0
6.162977607E1,-5.121921539E0,5.871203423E0,1.246127605E0,7.890370327E0
6.163780205E1,-6.995384693E0,5.862456322E0,2.000848770E0,9.343832026E0
6.164582803E1,-8.240842819E0,5.642407417E0,2.673112154E0,1.033894484E1
6.165385400E1,-9.279181480E0,5.275561333E0,3.322058916E0,1.117903537E1
6.166187998E1,-1.034757710E1,4.946826935E0,3.835477114E0,1.209356577E1
6.166990596E1,-1.153779602E1,4.528802872E0,4.095800877E0,1.305397937E1
6.167793194E1,-1.243469334E1,3.900808096E0,4.106070995E0,1.366373745E1
6.168595791E1,-1.326360035E1,3.159354448E0,3.813751698E0,1.415801246E1
6.169398389E1,-1.394154453E1,2.522091866E0,3.188554525E0,1.452220683E1
6.170200987E1,-1.444188118E1,1.964069247E0,2.325846434E0,1.475923649E1
6.171003585E1,-1.471510696E1,1.615299821E0,1.359078884E0,1.486575467E1
6.171803131E1,-1.491689110E1,1.438501358E0,3.855909705E-1,1.499105088E1
6.172605728E1,-1.486511326E1,1.550184965E0,-3.610246778E-1,1.495008376E1
6.173408326E1,-1.439960003E1,1.759028435E0,-1.041917920E0,1.454401097E1
6.174210924E1,-1.365590858E1,2.037257671E0,-1.481692910E0,1.388631240E1
6.175013522E1,-1.277516747E1,2.418972492E0,-1.718890071E0,1.311529316E1
6.175816120E1,-1.178627682E1,2.819883108E0,-1.642132998E0,1.222966323E1
6.176618717E1,-1.083694744E1,3.268412828E0,-1.301540375E0,1.139368069E1
6.177421315E1,-9.986217499E0,3.699838161E0,-9.118442535E-1,1.068853602E1
6.178223913E1,-9.004189491E0,4.172121048E0,-3.737316132E-1,9.930845772E0
6.179026510E1,-8.168000221E0,4.534383774E0,2.432546020E-1,9.345375146E0
6.179829108E1,-7.531469822E0,4.723982334E0,9.456635714E-1,8.940543963E0
6.180631706E1,-7.160665512E0,4.773871422E0,1.625351429E0,8.758238761E0
6.181434304E1,-7.028794289E0,4.709475994E0,2.203526020E0,8.742919433E0
6.182236902E1,-6.913402081E0,4.636073589E0,2.607444525E0,8.722790471E0
6.183039499E1,-6.898428917E0,4.615981102E0,3.022944927E0,8.833674156E0
6.183842097E1,-7.000959396E0,4.538518429E0,3.295571804E0,8.970639638E0
6.184644695E1,-7.306268692E0,4.381919861E0,3.346943140E0,9.153404408E0
6.185447292E1,-7.679488182E0,4.236300468E0,3.168965101E0,9.325401879E0
6.186249890E1,-7.901154041E0,4.088301182E0,2.713269949E0,9.300767471E0
6.187052488E1,-7.734939575E0,3.785940170E0,2.209080696E0,8.890594509E0
6.187855086E1,-6.774323463E0,2.814135551E0,1.489133835E0,7.485207871E0
6.188657684E1,-5.004173756E0,1.049358368E0,6.299684048E-1,5.151676247E0
6.189460281E1,-2.910854340E0,-1.052565575E0,-3.111766577E-1,3.110915972E0
6.190259827E1,-3.746643066E-1,-2.934317112E0,-7.955834270E-1,3.063256967E0
6.191062425E1,2.322876930E0,-3.956027269E0,-9.881447554E-1,4.692796506E0
6.191865023E1,4.610275269E0,-4.219529629E0,-1.170271277E0,6.358349094E0
6.192667621E1,7.228947639E0,-4.501105309E0,-1.465681672E0,8.640940674E0
6.193470218E1,9.549839020E0,-5.612619877E0,-1.660474062E0,1.120080806E1
6.194272816E1,1.212896156E1,-7.797385693E0,-1.950085998E0,1.455038720E1
6.195075414E1,1.570839214E1,-1.133308601E1,-1.964498043E0,1.946924947E1
6.195878012E1,1.976449585E1,-1.482192326E1,-1.599441290E0,2.475647224E1
6.196680609E1,2.329714394E1,-1.817036438E1,-9.886650443E-1,2.956174074E1
6.197483207E1,2.705331802E1,-1.987400246E1,-3.680582643E-1,3.357072321E1
6.198285805E1,2.970407677E1,-1.842820358E1,-5.012456775E-1,3.495972127E1
6.199088403E1,2.953624344E1,-1.345767403E1,-2.419411659E0,3.254769146E1
6.199891000E1,2.641418076E1,-7.683785439E0,-5.199127674E0,2.799607887E1
6.200693598E1,2.227192497E1,-3.346062183E0,-6.817285061E0,2.353104651E1
6.201496196E1,1.711093330E1,-4.369654655E-1,-7.272554874E0,1.859744691E1
6.202298794E1,1.363666439E1,-2.348184586E-2,-5.525085449E0,1.471345426E1
6.203101391E1,1.168247986E1,-4.342389107E-1,-2.569059134E0,1.196950141E1
6.203903989E1,9.953333855E0,-5.547647476E-1,-2.660276741E-2,9.968817706E0
6.204706587E1,7.986683846E0,-4.189014435E-2,1.402854919E0,8.109061324E0
6.205509185E1,5.808524132E0,7.204098701E-1,1.875661850E0,6.146222445E0
6.206311782E1,2.916154861E0,1.804203749E0,1.509370565E0,3.746639807E0
6.207114380E1,2.222614288E-1,2.746826410E0,4.225380421E-1,2.788008943E0
6.207916978E1,-2.003847599E0,3.689043760E0,-1.127719283E0,4.346975943E0
6.208719576E1,-3.833590508E0,4.686439037E0,-2.784973145E0,6.664473156E0
6.209522173E1,-5.587636948E0,5.585603714E0,-4.207781315E0,8.951317171E0
6.210324771E1,-7.011448860E0,6.297115326E0,-5.100382805E0,1.071578188E1
6.211127369E1,-8.418368340E0,7.028744698E0,-5.648480415E0,1.233602483E1
6.211929967E1,-9.411583900E0,7.337743759E0,-5.756352425E0,1.324975427E1
6.212732564E1,-9.906842232E0,7.226171494E0,-5.646022797E0,1.349965373E1
6.213535162E1,-1.002502346E1,6.922414303E0,-5.211632729E0,1.325073699E1
6.214337760E1,-9.985447884E0,6.576658249E0,-4.411695957E0,1.274459354E1
6.215140358E1,-9.910408020E0,6.313068867E0,-3.685453892E0,1.231477146E1
6.215942955E1,-9.827161789E0,6.082160950E0,-2.853087425E0,1.190402867E1
6.216745553E1,-9.738560677E0,5.900041103E0,-2.136042356E0,1.158502162E1
6.217548151E1,-9.683700562E0,5.818130493E0,-1.402665496E0,1.138385565E1
6.218347697E1,-9.529757500E0,5.970499516E0,-7.357885838E-1,1.126962853E1
6.219150295E1,-9.325611115E0,6.149533272E0,-2.105985582E-1,1.117265116E1
6.219952892E1,-9.171927452E0,6.221019745E0,1.706061959E-1,1.108397250E1
6.220755490E1,-8.888470650E0,6.125927925E0,4.959627688E-1,1.080638156E1
6.221558088E1,-8.562838554E0,6.028079033E0,6.762444973E-1,1.049367655E1
6.222360686E1,-8.282901764E0,6.030786037E0,8.018190861E-1,1.027714726E1
6.223163283E1,-8.000795364E0,6.032598495E0,8.850854039E-1,1.005924188E1
6.223965881E1,-7.636974812E0,6.007646084E0,1.056366086E0,9.774001486E0
6.224768479E1,-7.291588306E0,5.898806095E0,1.277978778E0,9.465537657E0
6.225571077E1,-6.880970478E0,5.727053642E0,1.711498737E0,9.114610582E0
6.226373674E1,-6.547446251E0,5.689473152E0,2.274170160E0,8.967218469E0
6.227176272E1,-6.155783653E0,5.834397793E0,2.952555656E0,8.980615508E0
6.227978870E1,-5.444297791E0,5.965917110E0,3.638723850E0,8.858490654E0
6.228781468E1,-4.597663403E0,5.805317879E0,4.214699745E0,8.520793295E0
6.229584065E1,-3.905498028E0,5.339314938E0,4.454340458E0,7.975108009E0
6.230386663E1,-3.223447800E0,4.402850628E0,4.379960060E0,6.997125088E0
6.231189261E1,-2.550989151E0,3.073842049E0,4.128780842E0,5.744813472E0
6.231991859E1,-1.616134644E0,1.413621426E0,3.933900833E0,4.481717582E0
6.232794456E1,-7.839961052E-1,-2.070755959E-1,4.110814571E0,4.190027045E0
6.233597054E1,2.610950470E-1,-1.459523201E0,4.429104805E0,4.670690310E0
6.234399652E1,1.558631897E0,-2.417907715E0,4.731015682E0,5.536977559E0
6.235202250E1,3.456642151E0,-3.312239647E0,5.011147499E0,6.930433298E0
6.236004847E1,5.445942879E0,-4.269663334E0,5.167753220E0,8.636781354E0
6.236807445E1,7.734025002E0,-5.448344231E0,5.073524952E0,1.073500130E1
6.237610043E1,1.071506405E1,-7.077655315E0,5.142513752E0,1.383297690E1
6.238412641E1,1.392457008E1,-9.265016556E0,5.615398884E0,1.764275739E1
6.239215238E1,1.624115372E1,-1.111021614E1,6.085511684E0,2.059721897E1
6.240017836E1,1.826924706E1,-1.247395229E1,6.543724060E0,2.306913952E1
6.240820434E1,1.906058884E1,-1.184819031E1,6.442229748E0,2.334926090E1
6.241623032E1,1.901609039E1,-9.384189606E0,6.016990185E0,2.204266044E1
6.242425629E1,1.804153442E1,-5.118637085E0,4.800857544E0,1.935834815E1
6.243228227E1,1.624645233E1,-5.029163361E-1,2.674406767E0,1.647278330E1
6.244030825E1,1.462467098E1,2.926094532E0,5.657891035E-1,1.492525202E1
6.244833423E1,1.234219360E1,6.316176414E0,-2.054036140E0,1.401580864E1
6.245636020E1,9.529987335E0,8.590897560E0,-4.281544685E0,1.352611564E1
6.246438618E1,7.086771965E0,9.010210991E0,-5.354322910E0,1.265207543E1
6.247241216E1,5.517130852E0,7.603985786E0,-5.271753788E0,1.077268401E1
6.248043814E1,4.613390923E0,5.245850086E0,-4.616243839E0,8.373292430E0
6.248846411E1,3.699767113E0,3.061118126E0,-4.303793430E0,6.448360936E0
6.249649009E1,2.087208748E0,1.180313587E0,-4.417613029E0,5.026418745E0
6.250451607E1,-2.504444122E-2,2.735338211E-1,-4.912602425E0,4.920275455E0
6.251257256E1,-2.017284393E0,1.316518784E-1,-5.507022381E0,5.866350147E0
6.252059854E1,-3.313961983E0,3.384101391E-1,-6.011438847E0,6.872718709E0
6.252862452E1,-3.703728676E0,4.674444199E-1,-6.381960392E0,7.393614058E0
6.253665050E1,-3.452536106E0,4.590759277E-1,-6.517410278E0,7.389681523E0
6.254467647E1,-2.802102566E0,3.721935749E-1,-6.336907387E0,6.938782463E0
6.255270245E1,-2.043642998E0,3.206758499E-1,-5.866174698E0,6.220234344E0
6.256072843E1,-1.232604027E0,3.196966648E-1,-5.260839462E0,5.412758122E0
6.256875441E1,-3.070259094E-1,3.545994759E-1,-4.546997070E0,4.571125469E0
6.257678038E1,5.477066040E-1,3.647642136E-1,-3.658817768E0,3.717523761E0
6.258480636E1,1.243865013E0,1.365060806E-1,-2.848576307E0,3.111305363E0
6.259283234E1,1.911367416E0,-9.118390083E-2,-1.989521980E0,2.760405335E0
6.260085832E1,2.556496620E0,-2.075731754E-1,-1.101600409E0,2.791466470E0
6.260888429E1,3.204399109E0,-7.133483887E-4,-1.809241176E-1,3.209502718E0
6.261691027E1,3.681595802E0,3.337472677E-1,7.726321816E-1,3.776571908E0
6.262493625E1,3.844544411E0,5.759565830E-1,1.691936731E0,4.239681310E0
6.263296223E1,3.769697189E0,6.155383587E-1,2.281830311E0,4.449298140E0
6.264098820E1,3.304651260E0,3.945587873E-1,2.561113358E0,4.199487852E0
6.264901418E1,2.773849487E0,-1.220300198E-1,2.249878168E0,3.573665356E0
6.265704016E1,1.992094040E0,-7.738548517E-1,2.035422802E0,2.951310891E0
6.266506614E1,1.224575996E0,-1.140724540E0,1.801984072E0,2.459265224E0
6.267309211E1,6.385211945E-1,-1.237514973E0,1.416696548E0,1.986499870E0
6.268111809E1,3.410520554E-1,-1.321135044E0,7.914326191E-1,1.577364859E0
6.268914407E1,3.899106979E-1,-1.459334135E0,2.193768024E-1,1.526372383E0
6.269717005E1,6.543684006E-1,-1.998022556E0,-1.260833740E-1,2.106226283E0
6.270519602E1,6.326436996E-1,-2.461430311E0,-4.611423016E-1,2.582930400E0
6.271322200E1,4.899578094E-1,-2.917152882E0,-4.675970078E-1,2.994743153E0
6.272124798E1,7.253265381E-2,-3.047540426E0,-4.998240471E-1,3.089107915E0
6.272927396E1,-3.649849892E-1,-2.979719639E0,-6.852059364E-1,3.079196380E0
6.273729993E1,-8.675765991E-1,-3.008951902E0,-9.032721519E-1,3.259199486E0
6.274532591E1,-1.313495636E0,-3.017416239E0,-1.021441936E0,3.445782230E0
6.275335189E1,-1.727344036E0,-2.615821362E0,-1.195030689E0,3.354748450E0
6.276137787E1,-1.964349747E0,-2.418682575E0,-1.590215206E0,3.498210933E0
6.276940384E1,-2.151314735E0,-2.752954721E0,-1.976675034E0,4.014244509E0
6.277742982E1,-2.369858742E0,-3.083889484E0,-2.417450428E0,4.579374562E0
6.278545580E1,-2.750909328E0,-3.132527828E0,-2.782631397E0,5.012311864E0
6.279348178E1,-2.616082191E0,-2.998934984E0,-2.823205948E0,4.879343080E0
6.280150775E1,-2.341201782E0,-2.959504843E0,-2.795418739E0,4.696196400E0
6.280953373E1,-1.926393986E0,-2.905905008E0,-2.897329330E0,4.533188167E0
6.281755971E1,-8.689966202E-1,-2.739879847E0,-2.836309433E0,4.038161450E0
6.282558569E1,-1.349825859E-1,-2.235126257E0,-2.625273705E0,3.450517600E0
6.283361166E1,1.917738914E-1,-1.665074825E0,-2.346359253E0,2.883514027E0
6.284163764E1,1.331710815E-1,-1.162462473E0,-2.368809223E0,2.642027758E0
6.284966362E1,-8.167409897E-2,-9.506504536E-1,-2.768080711E0,2.927913552E0
6.285768960E1,-4.289398193E-1,-1.141752481E0,-3.470696449E0,3.678766361E0
6.286571557E1,-6.933226585E-1,-1.369217992E0,-4.164117336E0,4.437941799E0
6.287374155E1,-7.405951023E-1,-1.442599297E0,-4.559215069E0,4.839009804E0
6.288176753E1,-5.151114464E-1,-1.309914589E0,-4.471790791E0,4.688083714E0
6.288979351E1,-1.642880440E-1,-1.257646441E0,-3.810430050E0,4.015973394E0
6.289781948E1,1.868987083E-1,-1.063956141E0,-2.928632259E0,3.121509364E0
6.290584546E1,5.529334545E-1,-6.777455211E-1,-2.140690804E0,2.312494651E0
6.291387144E1,9.736909866E-1,-3.701655865E-1,-1.592044353E0,1.902551424E0
6.292189742E1,1.442006111E0,8.229104429E-2,-9.909067154E-1,1.751584871E0
6.292992339E1,1.840093374E0,5.125178099E-1,-6.769714355E-1,2.026550877E0
6.293794937E1,1.902863741E0,8.569599390E-1,-8.361997604E-1,2.248221696E0
6.294597535E1,1.886930227E0,1.041138172E0,-1.196619034E0,2.465029713E0
6.295400133E1,1.632909298E0,1.003710747E0,-1.672216415E0,2.543646158E0
6.296202730E1,1.183392048E0,8.180420399E-1,-2.053530693E0,2.507308881E0
6.297005328E1,6.151714325E-1,7.204066515E-1,-2.271687508E0,2.461297578E0
6.297807926E1,1.353337765E-1,7.100650072E-1,-2.051402569E0,2.175031045E0
6.298610524E1,6.043543816E-1,7.799673080E-1,-1.704539776E0,1.969530164E0
6.299413121E1,1.570728064E0,7.807146311E-1,-1.470041275E0,2.288607292E0
6.300215719E1,2.256192684E0,1.136889935E0,-1.313445091E0,2.847465919E0
6.301018317E1,2.225631475E0,1.701361775E0,-1.336902618E0,3.104090199E0
6.301820915E1,1.606244564E0,1.982342124E0,-1.342432022E0,2.883023696E0
6.302623512E1,8.430809975E-1,1.447882295E0,-1.110260963E0,2.009932366E0
6.303426110E1,2.769947052E-1,6.119177341E-1,-5.751657486E-1,8.842991679E-1
6.304228708E1,-3.743312359E-1,1.336524636E-1,-1.116971970E-1,4.128717949E-1
6.305031306E1,-1.108472466E0,1.066753119E-1,7.491111755E-2,1.116110437E0
6.305833903E1,-1.489496231E0,4.042159915E-1,-1.011543274E-1,1.546680894E0
6.306636501E1,-1.365906358E0,7.774236202E-1,-5.659656525E-1,1.670450473E0
6.307439099E1,-8.687671423E-1,1.173103929E0,-7.689056396E-1,1.649892438E0
6.308241697E1,-3.959472179E-1,1.441838026E0,-6.364612579E-1,1.625039700E0
6.309041243E1,-1.167883873E-1,1.610684752E0,-4.389867783E-1,1.673515548E0
6.309843840E1,-6.512975693E-2,1.822092414E0,-4.932861328E-1,1.888807523E0
6.310646438E1,1.584184170E-1,1.943964839E0,-2.191877365E-1,1.962686667E0
6.311449036E1,6.175439358E-1,1.832378387E0,3.249530792E-1,1.960756377E0
6.312251634E1,9.636993408E-1,1.633295655E0,5.824556351E-1,1.983841144E0
6.313054231E1,1.127086163E0,1.353870273E0,5.649318695E-1,1.849982689E0
6.313856829E1,1.075591803E0,1.218745351E0,3.511352539E-1,1.662989454E0
6.314659427E1,8.910377026E-1,1.202379465E0,1.544036865E-1,1.504494953E0
6.315462025E1,5.903282166E-1,1.210442185E0,2.020454407E-2,1.346872641E0
6.316264622E1,2.091646194E-1,1.234626055E0,-6.001186371E-2,1.253655757E0
6.317067220E1,-9.087157249E-2,1.325199366E0,-5.223941803E-2,1.329338165E0
6.317869818E1,-4.174218178E-1,1.218362570E0,-3.074264526E-2,1.288252085E0
6.318672416E1,-6.927106380E-1,1.050528884E0,1.229486465E-1,1.264347790E0
6.319475013E1,-9.089837074E-1,9.935639501E-1,4.037466049E-1,1.405856331E0
6.320277611E1,-9.979548454E-1,1.075428843E0,6.045598984E-1,1.586806145E0
6.321080209E1,-8.598968983E-1,1.188459754E0,6.939077377E-1,1.622765298E0
6.321882807E1,-4.708626270E-1,1.526297688E0,5.483245850E-1,1.688773548E0
6.322685404E1,-7.730484009E-3,1.765044212E0,2.699031830E-1,1.785577934E0
6.323488002E1,2.533395290E-1,1.787525654E0,-7.263278961E-2,1.806849303E0
6.324470650E1,8.997385502E-1,1.382201672E0,-7.840137005E0,8.011726354E0
6.325795089E1,-5.109739304E-1,1.098954916E0,2.701249123E0,2.960665987E0
6.326597687E1,-2.743308544E-1,1.213806987E0,3.777975082E0,3.977647614E0
6.327400285E1,2.084197998E-1,3.767380118E-1,3.056345940E0,3.086522452E0
6.328202882E1,6.724989414E-1,3.343336880E-1,1.818048477E0,1.967062304E0
6.329005480E1,-8.296203613E-2,9.487199783E-2,4.002618790E-1,4.196343255E-1
6.329808078E1,-6.094033718E-1,8.457741737E-1,-1.573123455E0,1.887173502E0
6.330610676E1,-4.645078182E-1,1.300657749E0,-2.254851818E0,2.644207786E0
6.331413274E1,2.275743484E-1,1.056963444E0,-2.029259682E0,2.299316564E0
6.332215871E1,5.741670132E-1,9.171190262E-1,-8.730964661E-1,1.390349778E0
6.334180133E1,1.832475662E-1,7.124733925E-2,2.471966743E-1,3.158513095E-1
6.334982731E1,4.997506142E-1,1.303641796E-1,5.146183968E-1,7.290936771E-1
6.335785329E1,5.149917603E-1,2.770831585E-1,4.092783928E-1,7.137929620E-1
6.336587926E1,3.870873451E-1,4.285702705E-1,-1.755332947E-2,5.777691658E-1
6.337390524E1,3.146314621E-1,4.714069366E-1,-4.239268303E-1,7.077650841E-1
6.338193122E1,2.336688042E-1,4.411044121E-1,-7.351436615E-1,8.886002563E-1
6.338995720E1,2.924971581E-1,4.008729458E-1,-8.719935417E-1,1.003307751E0
6.339798317E1,2.731113434E-1,3.939306736E-1,-8.895244598E-1,1.010457790E0
6.340600915E1,1.109633446E-1,3.285644054E-1,-8.281364441E-1,8.978181344E-1
6.341403513E1,-1.604986191E-2,2.051100731E-1,-5.837936401E-1,6.189852619E-1
6.342206111E1,-1.275396347E-2,1.680817604E-1,-2.753133774E-1,3.228182113E-1
6.343008708E1,4.626417160E-2,1.601495743E-1,-1.154026985E-1,2.027462516E-1
6.343811306E1,7.799482346E-2,1.388320923E-1,-4.263019562E-2,1.648480388E-1
6.344613904E1,1.103997231E-1,1.322381496E-1,-2.443695068E-2,1.739890561E-1
6.345413450E1,2.293586731E-2,1.803212166E-1,-5.859136581E-2,1.909836205E-1
6.346216048E1,-1.614317894E-1,2.161500454E-1,-1.278886795E-1,2.985574971E-1
6.347018645E1,-1.984901428E-1,1.980955601E-1,-1.907005310E-1,3.391266434E-1
6.347821243E1,-1.518516541E-1,1.785378456E-1,-2.268061638E-1,3.261529137E-1
6.348623841E1,-1.364393234E-1,1.615164280E-1,-3.067507744E-1,3.725577580E-1
6.349426439E1,-1.386265755E-1,1.221141815E-1,-4.112844467E-1,4.508703770E-1
6.350229036E1,-2.601146698E-1,-7.481789589E-2,-6.554546356E-1,7.091390120E-1
6.351031634E1,-3.631629944E-1,-3.498563766E-1,-9.172110558E-1,1.046691438E0
6.351834232E1,-4.662613869E-1,-5.815241337E-1,-1.018032074E0,1.261728696E0
6.352636830E1,-4.540629387E-1,-1.065716147E0,-1.876844406E0,2.205554122E0
6.353439427E1,-7.813735008E-1,-1.247404218E0,-2.103535652E0,2.567376885E0
6.354242025E1,-9.656047821E-1,-1.355437875E0,-2.327516079E0,2.861282147E0
6.355044623E1,-1.100244999E0,-1.354334831E0,-2.428453445E0,2.990342460E0
6.355847221E1,-1.486569881E0,-1.452291489E0,-2.363086224E0,3.146937731E0
6.356649818E1,-1.878236771E0,-1.866502166E0,-2.426378250E0,3.591505967E0
6.357452416E1,-2.250543118E0,-2.530875683E0,-2.537894249E0,4.232160591E0
6.358251962E1,-2.635176182E0,-3.034146786E0,-2.859041929E0,4.931969280E0
6.359054560E1,-3.052135944E0,-3.494151115E0,-3.476708412E0,5.797596677E0
6.359857158E1,-3.672624350E0,-3.516307116E0,-4.063819408E0,6.509010180E0
6.360659755E1,-4.430248260E0,-3.289509535E0,-4.752084255E0,7.282189053E0
6.361462353E1,-4.975423813E0,-2.889214516E0,-5.614276409E0,8.038812240E0
6.362264951E1,-4.580769539E0,-1.740202904E0,-6.204155445E0,7.905902890E0
6.363067549E1,-4.924866676E0,-1.374549627E0,-6.242501259E0,8.069232951E0
6.363870146E1,-5.906778336E0,-1.866530418E0,-6.856781960E0,9.240639856E0
6.364669692E1,-6.771772861E0,-2.219241619E0,-7.056067944E0,1.002846129E1
6.365472290E1,-6.547071457E0,-1.800014019E0,-7.728140831E0,1.028729099E1
6.366274888E1,-5.929764748E0,-1.474462748E0,-7.957655430E0,1.003296717E1
6.367077486E1,-5.355299950E0,-1.365346193E0,-7.544637680E0,9.352270607E0
6.367880083E1,-4.989056587E0,-1.288822889E0,-6.710338593E0,8.460519730E0
6.368682681E1,-4.246563435E0,-1.037778616E0,-5.793156147E0,7.257475016E0
6.369485279E1,-3.254626274E0,-3.941767216E-1,-5.132048130E0,6.089818181E0
6.370287877E1,-2.223165035E0,9.213829041E-2,-4.363215446E0,4.897815969E0
6.371090474E1,-1.032357693E0,1.514992714E-1,-3.651920319E0,3.798056931E0
6.371893072E1,4.260492325E-1,2.320628166E-1,-2.905936003E0,2.946155996E0
6.372692618E1,2.188108444E0,6.379566193E-1,-2.088835716E0,3.091608297E0
6.373495216E1,4.205136299E0,1.063276052E0,-1.104489803E0,4.475893764E0
6.374297814E1,5.886888504E0,1.382265568E0,-1.820651591E-1,6.049732397E0
6.375100412E1,7.568479538E0,2.065128326E0,5.159510374E-1,7.862114410E0
