"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.160719746E1,-1.465437889E0,-4.006699562E0,7.507405281E-1,4.331831129E0
5.161522343E1,-1.420868874E0,-4.312318802E0,6.197216511E-1,4.582468410E0
5.162324940E1,-1.395856380E0,-4.434454918E0,3.910317421E-1,4.665373648E0
5.163127537E1,-1.515100479E0,-4.590760708E0,1.290712357E-1,4.836038950E0
5.163930134E1,-1.738049030E0,-4.815368176E0,-2.296328545E-1,5.124579626E0
5.164729679E1,-2.045172215E0,-4.996151924E0,-6.082162857E-1,5.432696429E0
5.165532276E1,-2.318138599E0,-4.927950859E0,-8.508367538E-1,5.512022262E0
5.166334873E1,-2.512709141E0,-4.662778854E0,-1.012986660E0,5.392713217E0
5.167137470E1,-2.617066383E0,-4.353712082E0,-1.001449585E0,5.177523213E0
5.167940068E1,-2.646401405E0,-3.634573936E0,-8.798007965E-1,4.581224459E0
5.168742664E1,-2.353097916E0,-2.785971165E0,-6.769237518E-1,3.709033688E0
5.169542210E1,-1.965886116E0,-2.092626572E0,-5.499515533E-1,2.923395440E0
5.170344807E1,-1.582400322E0,-1.473923683E0,-4.524326324E-1,2.209329557E0
5.171147404E1,-1.053073883E0,-6.750140190E-1,-3.038473129E-1,1.287218598E0
5.171950001E1,-4.455947876E-1,1.263475418E-1,-2.364101410E-1,5.200078565E-1
5.172752598E1,1.676979065E-1,8.777194023E-1,-4.893786907E-1,1.018825520E0
5.173552144E1,8.529713154E-1,1.557351589E0,-8.052077293E-1,1.949682929E0
5.174354741E1,1.464341402E0,1.973448753E0,-1.327099323E0,2.792845921E0
5.175157338E1,1.896561384E0,2.245271206E0,-1.879379511E0,3.488589288E0
5.175959935E1,2.268708467E0,2.339899063E0,-2.323575258E0,4.002645090E0
5.176762532E1,2.610937595E0,2.344897270E0,-2.599069357E0,4.367001243E0
5.177565129E1,2.735692739E0,2.019133568E0,-2.649005175E0,4.310237064E0
5.178367726E1,2.675757885E0,1.336583614E0,-2.456639767E0,3.870557448E0
5.179167271E1,2.318818331E0,7.322001457E-1,-2.111807823E0,3.220678156E0
5.179969869E1,1.642717361E0,2.013196945E-1,-1.413192749E0,2.176272891E0
5.180772466E1,9.500231743E-1,-3.462452888E-1,-7.272920609E-1,1.245545492E0
5.181575063E1,4.020669460E-1,-6.292924881E-1,-2.894196510E-1,8.008936253E-1
5.182377660E1,-1.898074150E-1,-7.480297089E-1,2.895860672E-1,8.242787092E-1
5.183180257E1,-6.698484421E-1,-9.557943344E-1,7.645330429E-1,1.395260018E0
5.183979802E1,-9.150686264E-1,-8.705239296E-1,1.263418198E0,1.786445646E0
5.184782399E1,-9.887156487E-1,-7.596426010E-1,1.632587194E0,2.054253262E0
5.185584996E1,-8.553853035E-1,-4.488673210E-1,2.038713217E0,2.255995893E0
5.186387593E1,-7.194557190E-1,-1.962742805E-1,2.194340229E0,2.317599872E0
5.187190190E1,-4.265494347E-1,-4.433488846E-2,2.173697710E0,2.215597377E0
5.187992788E1,-8.780336380E-2,2.811064720E-1,2.018193007E0,2.039566937E0
5.188795385E1,1.982321739E-1,6.312589645E-1,1.743073463E0,1.864427251E0
5.189597982E1,2.699570656E-1,9.075922966E-1,1.206351995E0,1.533585906E0
5.190400579E1,-1.439570427E0,7.696614265E-1,-2.187861919E0,2.729740190E0
5.191200124E1,-1.610452175E0,2.912947178E0,-2.171141624E0,3.973999676E0
5.192002721E1,-6.378254890E-1,2.739205360E0,-1.312393665E0,3.103617968E0
5.192805318E1,4.782109261E-1,2.347027302E0,-1.921209812E0,3.070548809E0
5.193607915E1,1.276476383E0,1.796357155E0,-1.282548428E0,2.549749292E0
5.194410512E1,2.210743427E0,1.753454208E0,-1.530981064E-1,2.825849818E0
5.195213110E1,2.679937124E0,1.827299595E0,2.253222466E-1,3.251439207E0
5.196012655E1,2.977445126E0,1.942655563E0,9.151473045E-1,3.671046813E0
5.196815252E1,3.288446665E0,1.832368851E0,2.134944677E0,4.327752979E0
5.197617849E1,3.584525585E0,9.061765671E-1,2.669610023E0,4.560350570E0
5.198420446E1,3.219146729E0,1.382846832E0,2.679716110E0,4.410901206E0
5.199223043E1,2.832482100E0,1.496575832E0,2.569426775E0,4.106658985E0
5.200025640E1,2.800657988E0,1.714616776E0,2.775376797E0,4.299571166E0
5.200828237E1,2.709888935E0,1.808774948E0,2.784398079E0,4.285794852E0
5.201630834E1,2.475762129E0,1.812507153E0,2.597397327E0,4.020081240E0
5.202430380E1,2.272053719E0,1.610270023E0,2.517864227E0,3.754309246E0
5.203232977E1,1.338973761E0,1.338973045E-1,2.800732136E0,3.107230232E0
5.204035574E1,2.769657135E0,1.356071949E0,2.273403883E0,3.831226565E0
5.204838171E1,2.261996746E0,1.508195877E0,2.189200163E0,3.490541711E0
5.205640768E1,1.530943632E0,1.442749500E0,2.401054859E0,3.192237297E0
5.206443365E1,7.860846519E-1,3.112845421E-1,2.048083782E0,2.215733361E0
5.207245962E1,3.902654648E-1,1.839880943E-1,1.780853987E0,1.832375418E0
5.208045508E1,2.580261230E-2,3.699336052E-1,1.503789425E0,1.548838042E0
5.208848105E1,-2.779970169E-1,4.525723457E-1,1.217051744E0,1.327900229E0
5.209650702E1,-4.548244476E-1,5.719871521E-1,9.567604065E-1,1.203920702E0
5.210453299E1,-5.704197884E-1,6.937365532E-1,5.053665638E-1,1.030555435E0
5.211255896E1,-6.174545288E-1,7.428784370E-1,1.032433510E-1,9.714821959E-1
5.212058493E1,-5.310354233E-1,7.546710968E-1,-2.584242821E-1,9.582850279E-1
5.212861090E1,-4.686074257E-1,6.309013367E-1,-7.065501213E-1,1.056807688E0
5.213663687E1,-4.552850723E-1,5.533795357E-1,-1.157920361E0,1.361724263E0
5.214463232E1,-4.840521812E-1,4.182701111E-1,-1.651363850E0,1.770948606E0
5.215265830E1,-5.167155266E-1,2.156233788E-1,-2.106898308E0,2.180024967E0
5.216068427E1,-5.976257324E-1,-5.235433578E-2,-2.493712902E0,2.564858969E0
5.216871024E1,-7.965197563E-1,-3.731536865E-1,-2.850552082E0,2.983175249E0
5.217673621E1,-1.102972984E0,-6.769843102E-1,-3.054078102E0,3.316964006E0
5.218476218E1,-1.425270081E0,-1.077798843E0,-3.293688774E0,3.747189732E0
5.219278815E1,-1.811903000E0,-1.454442501E0,-3.280304909E0,4.019800463E0
5.220081412E1,-2.273489952E0,-1.832579136E0,-3.204213619E0,4.335214847E0
5.220880957E1,-2.670197487E0,-2.143177509E0,-3.025266647E0,4.568960795E0
5.221683555E1,-2.868577003E0,-2.364919186E0,-2.769358635E0,4.635830457E0
5.222486152E1,-4.139086246E0,-2.227288723E0,-5.444720745E0,7.192901640E0
5.223288749E1,-4.203437328E0,-9.214715958E-1,-4.202781677E0,6.015095103E0
5.224091346E1,-2.556396008E0,-3.057754040E0,-7.315843105E-1,4.052189028E0
5.224893943E1,-1.046897411E0,-3.450672626E0,-1.867102623E0,4.060690578E0
5.225696540E1,-1.119607449E0,-3.976822376E0,-1.592059135E0,4.427560202E0
5.226496085E1,-1.612195015E0,-4.208366394E0,-4.214076996E-1,4.526268322E0
5.227298682E1,-1.816908360E0,-4.191735744E0,-6.859562397E-1,4.619777105E0
5.228101279E1,-1.890946388E0,-4.253191471E0,-8.205807209E-1,4.726380079E0
5.228903876E1,-2.057532310E0,-4.417116165E0,-6.220936775E-1,4.912367552E0
5.229706474E1,-2.256626129E0,-4.327773094E0,-5.892553329E-1,4.916218393E0
5.230509071E1,-2.198339462E0,-3.871594906E0,-5.690000057E-1,4.488396653E0
5.231308616E1,-1.996699333E0,-3.344195843E0,-4.743032455E-1,3.923699483E0
5.232111213E1,-1.678669453E0,-2.677798271E0,-2.664172649E-1,3.171673513E0
5.232913810E1,-1.249141216E0,-1.953758240E0,-4.343867302E-2,2.319355936E0
5.233716407E1,-3.017654419E-1,-1.214127541E0,-8.334734440E-1,1.503278433E0
5.234519004E1,-4.459123611E-1,-7.315726280E-1,5.410122871E-1,1.013277178E0
5.235321601E1,2.490119934E-1,-1.230936050E-1,3.792140484E-1,4.700662751E-1
5.236121147E1,6.377892494E-1,8.548402786E-2,6.191711426E-1,8.930036671E-1
5.236923744E1,1.010181904E0,1.188588142E-1,8.376588821E-1,1.317674960E0
5.237726341E1,1.473131657E0,5.672264099E-2,9.531776905E-1,1.755528993E0
5.238528938E1,1.925173044E0,-2.193017006E-1,1.026938915E0,2.192940497E0
5.239331535E1,2.146927834E0,-5.172419548E-1,1.123144627E0,2.477557712E0
5.240134132E1,2.245415688E0,-6.972823143E-1,1.267546415E0,2.671098679E0
5.240933678E1,2.104452610E0,-9.937710762E-1,1.255464792E0,2.644332351E0
5.241736275E1,1.857504606E0,-1.093682766E0,1.203655243E0,2.468856273E0
5.242538872E1,1.517954350E0,-1.260324955E0,1.111721039E0,2.264625370E0
5.243341469E1,1.095082283E0,-1.389863491E0,9.251000881E-1,1.996681222E0
5.244141014E1,7.163982391E-1,-1.311330318E0,7.625975609E-1,1.677608024E0
5.244943611E1,2.514514923E-1,-1.102173328E0,6.382422447E-1,1.298216878E0
5.245746208E1,-2.521333694E-1,-8.402199745E-1,5.584137440E-1,1.039887855E0
5.246548805E1,-5.384259224E-1,-5.602130890E-1,5.583102703E-1,9.567923165E-1
5.247351402E1,-6.194376945E-1,-2.674612999E-1,6.981120110E-1,9.708753701E-1
5.248153999E1,-5.345301628E-1,-3.401422501E-2,9.478781223E-1,1.088738902E0
5.248953545E1,-2.878589630E-1,1.941056252E-1,1.237732410E0,1.285504296E0
5.249733986E1,6.026363373E-2,3.893122673E-1,1.561671972E0,1.610594641E0
5.250536583E1,4.449486732E-1,5.111494064E-1,1.867040634E0,1.986226011E0
5.251339180E1,7.495045662E-1,7.011642456E-1,2.033462286E0,2.277796581E0
5.252141777E1,1.032330513E0,9.026665688E-1,2.178793669E0,2.574423251E0
5.252944374E1,1.304697990E0,1.075369835E0,2.166742086E0,2.748350123E0
5.253746971E1,1.554337263E0,1.298391819E0,2.172281504E0,2.969948244E0
5.254549568E1,1.765902996E0,1.438784122E0,2.132519960E0,3.120281161E0
5.255349113E1,1.967390776E0,1.535167217E0,2.086150408E0,3.252597174E0
5.256151711E1,2.021581888E0,1.613934994E0,2.031595230E0,3.289218551E0
5.256954308E1,2.062690020E0,1.667379856E0,1.959969521E0,3.297927565E0
5.257756905E1,2.100526094E0,1.675715446E0,1.939046860E0,3.313628654E0
5.258559502E1,2.067006826E0,1.645605087E0,1.987203598E0,3.305981165E0
5.259362099E1,2.135981798E0,1.563309193E0,1.989622593E0,3.311336881E0
5.260164696E1,2.192763805E0,1.476301193E0,2.068797112E0,3.356724565E0
5.260964241E1,2.246893883E0,1.341933727E0,2.156996489E0,3.391452801E0
5.261766838E1,2.321628571E0,1.115394115E0,2.218047380E0,3.399087736E0
5.262569435E1,2.328185558E0,9.931855202E-1,2.321319818E0,3.434441901E0
5.263372032E1,2.208521366E0,8.677716255E-1,2.390556812E0,3.368286818E0
5.264174630E1,2.070043325E0,6.988110542E-1,2.442316055E0,3.276938201E0
5.264977227E1,1.971009016E0,5.814881325E-1,2.529256344E0,3.258856033E0
5.265779824E1,1.782248020E0,4.416441917E-1,2.545780182E0,3.138861949E0
5.266579369E1,1.596987724E0,3.466401100E-1,2.580104828E0,3.054090713E0
5.267381966E1,1.400901079E0,2.918090820E-1,2.557747841E0,2.930827595E0
5.268184563E1,1.198500156E0,2.508182526E-1,2.361679554E0,2.660233587E0
5.268987160E1,9.519729614E-1,2.562832832E-1,2.172322512E0,2.385564658E0
5.269789757E1,6.942844391E-1,3.128433228E-1,1.995319843E0,2.135697334E0
5.270592354E1,3.423395157E-1,3.097624779E-1,1.715880156E0,1.776905694E0
5.271394951E1,-2.933502197E-3,2.035369873E-1,1.444389343E0,1.458662567E0
5.272197549E1,-3.391132355E-1,6.560993195E-2,1.162284613E0,1.212521328E0
5.272997094E1,-8.160266876E-1,-2.104163170E-1,7.935197353E-1,1.157518100E0
5.273799691E1,-1.110222340E0,-6.296119690E-1,4.939527512E-1,1.368573781E0
5.274602288E1,-1.271856785E0,-8.303837776E-1,3.516263962E-1,1.559101671E0
5.275404885E1,-1.411370754E0,-1.130443573E0,2.316732407E-1,1.823058575E0
5.276207482E1,-1.571910381E0,-1.464619160E0,4.473638535E-2,2.148956229E0
5.277010079E1,-1.664116859E0,-1.737311363E0,-8.019399643E-2,2.407066009E0
5.277812676E1,-1.748794079E0,-1.960581779E0,-1.227140427E-1,2.630060908E0
5.278612222E1,-1.730558395E0,-2.035317421E0,-1.270651817E-1,2.674601825E0
5.279414819E1,-1.739569664E0,-1.986816883E0,-1.490726471E-1,2.644951152E0
5.280217416E1,-1.720335484E0,-1.879317760E0,-2.138242722E-1,2.556777315E0
5.281020013E1,-1.649354935E0,-1.709778786E0,-3.650441170E-1,2.403533317E0
5.281822610E1,-1.802266598E0,-1.667556763E0,-5.900726318E-1,2.525291301E0
5.282625207E1,-2.200467110E0,-1.901691437E0,-8.594050407E-1,3.032665963E0
5.283427804E1,-2.559364319E0,-2.195358276E0,-1.271770000E0,3.603795584E0
5.284230401E1,-2.924048901E0,-2.646639824E0,-1.431325436E0,4.195647368E0
5.285032998E1,-3.136668205E0,-3.030800343E0,-1.605457783E0,4.647787951E0
5.285835595E1,-3.421275616E0,-3.496689320E0,-1.734721661E0,5.190493452E0
5.286635141E1,-3.745245934E0,-4.129178047E0,-1.825163364E0,5.865850301E0
5.287437738E1,-3.922725201E0,-4.542336464E0,-1.795181274E0,6.264444856E0
5.288240335E1,-3.774911880E0,-4.514338017E0,-1.821084023E0,6.159996303E0
5.289042932E1,-3.429928780E0,-3.766724110E0,-1.845281124E0,5.418273192E0
5.289845529E1,-3.095167160E0,-2.836895943E0,-1.932625294E0,4.622021080E0
5.290648126E1,-2.972951889E0,-1.839095116E0,-1.984352589E0,4.019747377E0
5.291450723E1,-2.732966900E0,-8.167343140E-1,-1.854718208E0,3.402373091E0
5.292253320E1,-2.366002560E0,1.529064178E-1,-1.694241047E0,2.914069527E0
5.293055917E1,-1.774395943E0,8.790006638E-1,-1.576691628E0,2.531220973E0
5.293855463E1,-1.022093296E0,1.425442219E0,-1.578424931E0,2.359657917E0
5.294658060E1,-3.121509552E-1,1.702023983E0,-1.544171810E0,2.319221946E0
5.295460657E1,4.232530594E-1,1.765793800E0,-1.486052513E0,2.346385085E0
5.296263254E1,1.362015724E0,1.589703560E0,-1.434893131E0,2.537944550E0
5.297065851E1,2.203613043E0,1.371734142E0,-1.325335503E0,2.914460361E0
5.297868448E1,2.871835232E0,1.206671715E0,-1.390038967E0,3.411114562E0
5.298671045E1,3.631810427E0,8.956313133E-1,-1.626863480E0,4.079079211E0
5.299470591E1,4.215052128E0,5.260906219E-1,-1.843437195E0,4.630517949E0
5.300273188E1,4.520998478E0,2.551708221E-1,-1.974944115E0,4.940135994E0
5.301075785E1,4.515527248E0,7.973337173E-2,-1.891425133E0,4.896308076E0
5.301878382E1,4.138536930E0,-1.463851929E-1,-1.705212116E0,4.478466803E0
5.302680979E1,3.676030159E0,-5.144577026E-1,-1.397866726E0,3.966345401E0
5.303483576E1,3.040904999E0,-8.791170120E-1,-1.029797554E0,3.328728426E0
5.304286173E1,2.447235584E0,-1.152419567E0,-5.531897545E-1,2.760987462E0
5.305088770E1,1.970592976E0,-1.358493328E0,2.836036682E-2,2.393646822E0
5.305891367E1,1.600660801E0,-1.442329884E0,6.557006836E-1,2.252193127E0
5.306693964E1,1.348265409E0,-1.480826378E0,1.239353657E0,2.355135636E0
5.307496561E1,1.272182226E0,-1.376029968E0,1.921927691E0,2.684345756E0
5.308296107E1,1.369894743E0,-1.175152302E0,2.563709974E0,3.135315514E0
5.309098704E1,1.491915226E0,-8.961877823E-1,3.037235737E0,3.500537745E0
5.309901301E1,1.651340008E0,-6.495170593E-1,3.416118860E0,3.849501825E0
5.310703898E1,1.798171759E0,-3.576784134E-1,3.629588127E0,4.066357768E0
5.311506495E1,1.890849352E0,-1.003117561E-1,3.629284382E0,4.093541113E0
5.312309092E1,1.973625898E0,2.051191330E-1,3.616009235E0,4.124657057E0
5.313111689E1,2.032833815E0,5.617647171E-1,3.559435844E0,4.137339295E0
5.313914286E1,2.022568464E0,8.863492012E-1,3.356347084E0,4.017644067E0
5.314716883E1,2.005269289E0,1.144823551E0,3.093534470E0,3.860269602E0
5.315519480E1,1.978982210E0,1.451483250E0,2.766657829E0,3.698319856E0
5.316319026E1,1.968400717E0,1.645413876E0,2.497737646E0,3.580597932E0
5.317121623E1,1.994619131E0,1.895791531E0,2.269089699E0,3.566693015E0
5.317924220E1,1.962522745E0,2.102509975E0,2.115278959E0,3.570216912E0
5.318726817E1,1.946814299E0,2.256289959E0,1.901282310E0,3.534940553E0
5.319529414E1,1.978955030E0,2.294335365E0,1.716109753E0,3.482135905E0
5.320332011E1,2.048815727E0,2.216118336E0,1.592249155E0,3.412342851E0
5.321134608E1,2.026324272E0,2.100765705E0,1.657233953E0,3.356431286E0
5.321937205E1,1.779646635E0,1.965174198E0,1.700308084E0,3.149618922E0
5.322739802E1,1.562286854E0,1.802524090E0,1.709250927E0,2.934513936E0
5.323539348E1,1.245624781E0,1.536007881E0,1.688401937E0,2.600308137E0
5.324341945E1,9.159288406E-1,1.345822334E0,1.639124632E0,2.310171629E0
5.325144542E1,5.366487503E-1,1.223294735E0,1.578510523E0,2.067882337E0
5.325947139E1,1.075625420E-1,1.071113110E0,1.464827299E0,1.817848181E0
5.326749736E1,-3.829879761E-1,8.522992134E-1,1.316059113E0,1.614033868E0
5.327552333E1,-8.741030693E-1,7.269382477E-1,1.191469669E0,1.646844062E0
5.328354930E1,-1.297908306E0,6.611256599E-1,1.155409098E0,1.859199638E0
5.329157527E1,-1.670794487E0,7.212638855E-1,1.081556082E0,2.116964659E0
5.329960124E1,-2.022547722E0,7.282638550E-1,9.942576885E-1,2.368462767E0
5.330762721E1,-2.293256760E0,7.869334221E-1,8.870704174E-1,2.581701900E0
5.331562267E1,-2.573519707E0,8.727822304E-1,8.514363766E-1,2.847752870E0
5.332364864E1,-2.764504910E0,8.685116768E-1,8.094763756E-1,3.008662814E0
5.333167461E1,-2.916162014E0,8.469767570E-1,6.980290413E-1,3.115865058E0
5.333970058E1,-2.986721516E0,8.081283569E-1,5.704145432E-1,3.146259621E0
5.334772655E1,-2.919031620E0,7.447333336E-1,4.210371971E-1,3.041816178E0
5.335575252E1,-2.809383392E0,6.412286758E-1,2.630743980E-1,2.893616664E0
5.336377849E1,-2.640988350E0,4.279341698E-1,7.435941696E-2,2.676467157E0
5.337180446E1,-2.495201588E0,2.534956932E-1,-1.358895302E-1,2.511723909E0
5.337983043E1,-2.476149559E0,2.032518387E-2,-3.169584274E-1,2.496435939E0
5.338785640E1,-2.611090660E0,-4.099588394E-1,-6.241908073E-1,2.715782548E0
5.339585186E1,-2.725702763E0,-7.306065559E-1,-8.539748192E-1,2.948307053E0
5.340387783E1,-2.943197250E0,-1.072869778E0,-1.153347969E0,3.338213767E0
5.341190380E1,-3.242777824E0,-1.432915211E0,-1.551424026E0,3.869854071E0
5.341992977E1,-3.482112885E0,-1.864295006E0,-1.933063984E0,4.397435886E0
5.342795574E1,-3.566888332E0,-2.183568001E0,-2.194963932E0,4.723190474E0
5.343598171E1,-3.475464344E0,-2.323601723E0,-2.301523685E0,4.772314810E0
5.344400768E1,-3.421346188E0,-2.458832264E0,-2.374983788E0,4.836529110E0
5.345203365E1,-3.322822094E0,-2.604458332E0,-2.511291027E0,4.912324551E0
5.346005962E1,-3.146531582E0,-2.750969410E0,-2.602437973E0,4.923532989E0
5.346808559E1,-3.078248024E0,-2.900308609E0,-2.630661964E0,4.980741240E0
5.347608105E1,-3.008082390E0,-2.980437756E0,-2.567277908E0,4.952018249E0
5.348410702E1,-2.934462547E0,-2.971874237E0,-2.399794102E0,4.816857757E0
5.349213299E1,-2.903760910E0,-2.943572521E0,-2.240357876E0,4.702727934E0
5.350015896E1,-1.727896214E0,-3.255144119E0,-3.731217384E0,5.244384781E0
5.350818493E1,-1.284408569E0,-1.735515594E0,-2.649130583E0,3.417544820E0
5.351621090E1,-3.429859161E0,-1.735299110E0,-8.140730858E-1,3.929110823E0
5.352423687E1,-2.290771484E0,-1.708908558E0,-1.614289045E0,3.282366764E0
5.353226284E1,-1.754518986E0,-1.626881123E0,-1.060094595E0,2.617036417E0
5.354025830E1,-1.734458447E0,-1.039802074E0,-1.701669693E-1,2.029406626E0
5.354828427E1,-9.824800491E-1,-3.477578163E-1,4.131627083E-2,1.043029041E0
5.355631024E1,-1.439566612E-1,4.652976990E-3,1.418108940E-1,2.021274355E-1
5.356433621E1,2.853460312E-1,1.543774605E-1,3.547818661E-1,4.807545427E-1
5.357236218E1,6.518111229E-1,3.378639221E-1,5.760006905E-1,9.331594533E-1
5.358038815E1,1.183989525E0,3.252873421E-1,7.449679375E-1,1.436182536E0
5.358841412E1,1.603860855E0,1.509375572E-1,9.971406460E-1,1.894582080E0
5.359644009E1,1.926254034E0,-6.178617477E-2,1.279247284E0,2.313167903E0
5.360443555E1,2.114386797E0,-3.634119034E-1,1.538433552E0,2.639976805E0
5.361246152E1,2.343002319E0,-7.755074501E-1,1.628029108E0,2.956611312E0
5.362048749E1,2.475538015E0,-1.263655663E0,1.612410784E0,3.213251100E0
5.362851346E1,2.412284851E0,-1.548398972E0,1.581327200E0,3.273721627E0
5.363653943E1,2.248055458E0,-1.853101254E0,1.496847630E0,3.275406910E0
5.364456540E1,2.026013613E0,-2.072196960E0,1.431466103E0,3.232309794E0
5.365259137E1,1.663295269E0,-2.087998390E0,1.439276457E0,3.032788345E0
5.366061734E1,1.134586334E0,-1.985226154E0,1.484288216E0,2.726081536E0
5.366864331E1,5.768284798E-1,-1.767404556E0,1.422757864E0,2.341087333E0
5.367666928E1,3.553724289E-2,-1.535991669E0,1.441682339E0,2.106889002E0
5.368466474E1,-3.819041252E-1,-1.278831959E0,1.485815048E0,1.997225149E0
5.369269071E1,-5.767149925E-1,-9.971437454E-1,1.567455292E0,1.945202283E0
5.370071668E1,-5.997338295E-1,-7.178425789E-1,1.642142773E0,1.889870768E0
5.370874265E1,-4.066386223E-1,-4.460158348E-1,1.763976097E0,1.864375704E0
5.371676862E1,-9.762382507E-2,-1.714963913E-1,1.859812021E0,1.870251902E0
5.372479459E1,2.123532295E-1,1.090860367E-2,1.942633867E0,1.954236228E0
5.373282056E1,6.779298782E-1,2.130475044E-1,2.026947737E0,2.147904860E0
5.374084653E1,9.800906181E-1,3.348746300E-1,2.050507307E0,2.297237222E0
5.374884199E1,1.328584671E0,5.113906860E-1,2.120738029E0,2.554248902E0
5.375686796E1,1.566428185E0,5.879015923E-1,2.084642172E0,2.673024228E0
5.376489393E1,1.736387968E0,7.005348206E-1,2.034231424E0,2.764758524E0
5.377291990E1,1.753595114E0,7.854504585E-1,2.000648737E0,2.773918459E0
5.378094587E1,1.859176874E0,7.774443626E-1,1.863624811E0,2.744823459E0
5.378897184E1,1.911158085E0,8.005681038E-1,1.802022934E0,2.746037357E0
5.379696729E1,1.932341099E0,8.160700798E-1,1.739053726E0,2.724742256E0
5.380499326E1,1.984238148E0,8.311371803E-1,1.682842731E0,2.731290848E0
5.381301924E1,2.028200150E0,8.364777565E-1,1.638112068E0,2.738010597E0
5.382104521E1,1.965581894E0,8.275985718E-1,1.624085188E0,2.680687277E0
5.382907118E1,1.869216919E0,8.408660889E-1,1.648228884E0,2.630149449E0
5.383709715E1,1.746758223E0,8.740658760E-1,1.688055038E0,2.581605171E0
5.384512312E1,1.627753019E0,8.652973175E-1,1.746699810E0,2.539543181E0
5.385314909E1,1.524949551E0,8.696269989E-1,1.823188305E0,2.530955915E0
5.386117506E1,1.402787685E0,8.724226952E-1,1.910336971E0,2.525534002E0
5.386920103E1,1.304462433E0,7.922234535E-1,2.044037580E0,2.550946857E0
5.387719648E1,1.215263844E0,7.132487297E-1,2.154611349E0,2.574478593E0
5.388522245E1,9.864950180E-1,6.905426979E-1,2.182533503E0,2.492684121E0
5.389324843E1,7.324924469E-1,6.455039978E-1,2.113489389E0,2.328101801E0
5.390127440E1,4.943132401E-1,5.921816826E-1,1.959500313E0,2.105864716E0
5.390930037E1,1.869559288E-1,5.045266151E-1,1.752647161E0,1.833377129E0
5.391732634E1,-1.982827187E-1,3.764247894E-1,1.340786934E0,1.406670274E0
5.392535231E1,-5.965690613E-1,1.955294609E-1,1.006771088E0,1.186471423E0
5.393337828E1,-1.009329796E0,-2.276277542E-2,7.804186344E-1,1.276055651E0
5.394140425E1,-1.357100964E0,-2.238087654E-1,6.379086971E-1,1.516159917E0
5.394943022E1,-1.638869762E0,-4.808826447E-1,4.664402008E-1,1.770510852E0
5.395742567E1,-1.899920464E0,-6.000070572E-1,3.279805183E-1,2.019226945E0
5.396545164E1,-2.172897816E0,-7.679944038E-1,1.761870384E-1,2.311350729E0
